% isAttack tcpFlood:	50
% isAttack slowRead:	167
% isAttack httpFlood:	167
% isAttack slowHeaders:	167
% isAttack udpFlood:	167
% isAttack slowBody:	167
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {tcpFlood,httpFlood,slowRead,slowHeaders,udpFlood,slowBody}

@data
2686,107440,0,0,40,40,40,0,-1,-1,-1,0,206,7646,883493,48023,0,0,0,0,23454185,2358695,6838441,11815081,4747734,1104235,1469431,1834627,516465,895,35813,0,0,0,0,0,0,53728,0,udpFlood
4766,190640,0,0,40,40,40,0,-1,-1,-1,0,8,6163,760284,33310,0,0,0,0,29368992,29368992,29368992,29368992,0,0,0,0,0,4766,190640,0,0,0,0,0,0,95328,0,udpFlood
2380,95200,0,0,40,40,40,0,-1,-1,-1,0,218,10479,953591,60625,0,0,0,0,27109249,1631721,8303557,13672891,6125343,1058128,1099288,1140449,58209,793,31733,0,0,0,0,0,0,47608,0,udpFlood
1569,62760,0,0,40,40,40,0,-1,-1,-1,0,17,10091,789194,52496,0,0,0,0,21296254,12848,3156628,9723933,4179751,1107992,1378278,1769419,285877,313,12552,0,0,0,0,0,0,31388,0,udpFlood
6785,271400,0,0,40,40,40,0,-1,-1,-1,0,272,4402,834340,21502,0,0,0,0,29867233,29867233,29867233,29867233,0,0,0,0,0,6785,271400,0,0,0,0,0,0,135708,0,udpFlood
622,24880,0,0,40,40,40,0,-1,-1,-1,0,11,15757,908868,77669,0,0,0,0,12837152,1263990,3251215,6336694,2708819,1312130,1541753,1771377,324736,207,8293,0,0,0,0,0,0,12448,0,udpFlood
2632,105280,0,0,40,40,40,0,-1,-1,-1,0,272,9885,955477,59497,0,0,0,0,27105929,9590317,12999147,16407977,4820813,1107635,1107635,1107635,0,1316,52640,0,0,0,0,0,0,52648,0,udpFlood
2756,110240,0,0,40,40,40,0,-1,-1,-1,0,3,7129,878261,45285,0,0,0,0,23932065,1981,4904770,12355222,5354579,1118651,1437660,1770395,326088,689,27560,0,0,0,0,0,0,55128,0,udpFlood
10054,402160,0,0,40,40,40,0,-1,-1,-1,0,13,2921,793781,14075,0,0,0,0,29365443,29365443,29365443,29365443,0,0,0,0,0,10054,402160,0,0,0,0,0,0,201088,0,udpFlood
6896,275840,0,0,40,40,40,0,-1,-1,-1,0,4,3787,901564,25985,0,0,0,0,28822698,27712,8702889,20035988,10265533,1164952,1357014,1549077,271617,2298,91946,0,0,0,0,0,0,137928,0,udpFlood
2698,107920,0,0,40,40,40,0,-1,-1,-1,0,266,9165,842579,40840,0,0,0,0,28373227,1111036,6172831,8546234,3461983,1045808,1227300,1392105,173750,674,26980,0,0,0,0,0,0,53968,0,udpFlood
3002,120080,0,0,40,40,40,0,-1,-1,-1,0,63,8963,989391,45084,0,0,0,0,28248028,8177391,13445615,18713839,7450393,1356798,1356798,1356798,0,1501,60040,0,0,0,0,0,0,60048,0,udpFlood
9372,374880,0,0,40,40,40,0,-1,-1,-1,0,4,3092,294941,10789,0,0,0,0,30054416,8465305,14486806,20508308,8515689,1080803,1080803,1080803,0,4686,187440,0,0,0,0,0,0,187448,0,udpFlood
17604,704160,0,0,40,40,40,0,-1,-1,-1,0,4,1701,17225,1312,0,0,0,0,29955471,29955471,29955471,29955471,0,0,0,0,0,17604,704160,0,0,0,0,0,0,352088,0,udpFlood
4758,190320,0,0,40,40,40,0,-1,-1,-1,0,1,2028,21492,2078,0,0,0,0,9651833,9651833,9651833,9651833,0,0,0,0,0,4758,190320,0,0,0,0,0,0,95168,0,udpFlood
2694,107760,0,0,40,40,40,0,-1,-1,-1,0,3,9271,943744,56420,0,0,0,0,27109744,1655405,8316433,13692068,6120415,1022530,1080222,1137914,81588,898,35920,0,0,0,0,0,0,53888,0,udpFlood
4130,165200,0,0,40,40,40,0,-1,-1,-1,0,729,7099,938489,43646,0,0,0,0,29312302,29312302,29312302,29312302,0,0,0,0,0,4130,165200,0,0,0,0,0,0,82608,0,udpFlood
6464,258560,0,0,40,40,40,0,-1,-1,-1,0,11,4620,834407,22351,0,0,0,0,29861385,29861385,29861385,29861385,0,0,0,0,0,6464,258560,0,0,0,0,0,0,129288,0,udpFlood
9295,371800,0,0,40,40,40,0,-1,-1,-1,0,3,3116,286519,10335,0,0,0,0,30037548,8447300,14480313,20513327,8531969,1076921,1076921,1076921,0,4647,185900,0,0,0,0,0,0,185908,0,udpFlood
2556,102240,0,0,40,40,40,0,-1,-1,-1,0,24,7520,885350,45186,0,0,0,0,23473900,12951,4798022,11896599,5139627,1109696,1427270,1769095,330367,639,25560,0,0,0,0,0,0,51128,0,udpFlood
7438,297520,0,0,40,40,40,0,-1,-1,-1,0,15,3948,459140,14397,0,0,0,0,29364837,29364837,29364837,29364837,0,0,0,0,0,7438,297520,0,0,0,0,0,0,148768,0,udpFlood
3861,154440,0,0,40,40,40,0,-1,-1,-1,0,453,7332,883641,42600,0,0,0,0,29311483,12647070,14148661,15650252,2123570,1014161,1014161,1014161,0,1930,77220,0,0,0,0,0,0,77228,0,udpFlood
3710,148400,0,0,40,40,40,0,-1,-1,-1,0,365,7372,859519,40391,0,0,0,0,29298246,11703167,13668405,15633643,2779266,1961436,1961436,1961436,0,1855,74200,0,0,0,0,0,0,74208,0,udpFlood
6756,270240,0,0,40,40,40,0,-1,-1,-1,0,15,4421,838255,21291,0,0,0,0,29867683,29867683,29867683,29867683,0,0,0,0,0,6756,270240,0,0,0,0,0,0,135128,0,udpFlood
3311,132440,0,0,40,40,40,0,-1,-1,-1,0,14,7844,981226,51508,0,0,0,0,27102837,9599119,12978798,16358478,4779588,1145240,1145240,1145240,0,1655,66220,0,0,0,0,0,0,66228,0,udpFlood
5935,237400,0,0,40,40,40,0,-1,-1,-1,0,243,4312,679076,19802,0,0,0,0,29116167,10792803,12794335,14795868,2830594,3527496,3527496,3527496,0,2967,118700,0,0,0,0,0,0,118708,0,udpFlood
3411,136440,0,0,40,40,40,0,-1,-1,-1,0,447,8197,863072,44595,0,0,0,0,29313989,12985363,13972960,14960558,1396673,1368068,1368068,1368068,0,1705,68220,0,0,0,0,0,0,68228,0,udpFlood
4900,196000,0,0,40,40,40,0,-1,-1,-1,0,195,1970,32329,2085,0,0,0,0,9651866,9651866,9651866,9651866,0,0,0,0,0,4900,196000,0,0,0,0,0,0,98008,0,udpFlood
4362,174480,0,0,40,40,40,0,-1,-1,-1,0,364,6728,784602,34349,0,0,0,0,29341156,29341156,29341156,29341156,0,0,0,0,0,4362,174480,0,0,0,0,0,0,87248,0,udpFlood
3235,129400,0,0,40,40,40,0,-1,-1,-1,0,114,8383,987526,43260,0,0,0,0,28353676,8267895,13552606,18837317,7473709,1248464,1248464,1248464,0,1617,64700,0,0,0,0,0,0,64708,0,udpFlood
9719,388760,0,0,40,40,40,0,-1,-1,-1,0,10,3021,594797,13397,0,0,0,0,29365555,29365555,29365555,29365555,0,0,0,0,0,9719,388760,0,0,0,0,0,0,194388,0,udpFlood
9183,367320,0,0,40,40,40,0,-1,-1,-1,0,9,3134,290402,10643,0,0,0,0,30038302,8447381,14388340,20329299,8401784,1261622,1261622,1261622,0,4591,183660,0,0,0,0,0,0,183668,0,udpFlood
7728,309120,0,0,40,40,40,0,-1,-1,-1,0,1,3800,597173,14451,0,0,0,0,29366040,29366040,29366040,29366040,0,0,0,0,0,7728,309120,0,0,0,0,0,0,154568,0,udpFlood
15275,611000,0,0,40,40,40,0,-1,-1,-1,0,2,1942,123051,2196,0,0,0,0,29672898,29672898,29672898,29672898,0,0,0,0,0,15275,611000,0,0,0,0,0,0,305508,0,udpFlood
564,22560,0,0,40,40,40,0,-1,-1,-1,0,97,17019,893692,82707,0,0,0,0,12723867,1083259,3182631,6327883,2774331,1342123,1587986,1833850,347703,188,7520,0,0,0,0,0,0,11288,0,udpFlood
9130,365200,0,0,40,40,40,0,-1,-1,-1,0,7,3174,284442,10307,0,0,0,0,30053601,8463687,14488256,20512825,8520027,1077089,1077089,1077089,0,4565,182600,0,0,0,0,0,0,182608,0,udpFlood
4747,189880,0,0,40,40,40,0,-1,-1,-1,0,70,2034,33351,2189,0,0,0,0,9653477,9653477,9653477,9653477,0,0,0,0,0,4747,189880,0,0,0,0,0,0,94948,0,udpFlood
4177,167080,0,0,40,40,40,0,-1,-1,-1,0,202,6867,857825,38074,0,0,0,0,28677949,28677949,28677949,28677949,0,0,0,0,0,4177,167080,0,0,0,0,0,0,83548,0,udpFlood
2724,108960,0,0,40,40,40,0,-1,-1,-1,0,217,7568,788684,46673,0,0,0,0,23467808,2349983,6864232,11901249,4797044,1104943,1437556,1770169,470385,908,36320,0,0,0,0,0,0,54488,0,udpFlood
12430,497200,0,0,40,40,40,0,-1,-1,-1,0,5,2421,407454,8581,0,0,0,0,30092334,30092334,30092334,30092334,0,0,0,0,0,12430,497200,0,0,0,0,0,0,248608,0,udpFlood
1,195,0,0,195,195,195,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195,0,0,0,0,0,0,28,0,udpFlood
4218,168720,0,0,40,40,40,0,-1,-1,-1,0,3,6803,871067,38249,0,0,0,0,28689297,28689297,28689297,28689297,0,0,0,0,0,4218,168720,0,0,0,0,0,0,84368,0,udpFlood
6115,244600,0,0,40,40,40,0,-1,-1,-1,0,77,4218,660909,20638,0,0,0,0,29125688,219427,8594667,14798479,7528181,1609265,1670843,1732422,87085,2038,81533,0,0,0,0,0,0,122308,0,udpFlood
3259,130360,0,0,40,40,40,0,-1,-1,-1,0,83,7972,990979,39425,0,0,0,0,28358494,8273661,8653341,9112963,425323,1058603,1199234,1339866,198882,1086,43453,0,0,0,0,0,0,65188,0,udpFlood
6067,242680,0,0,40,40,40,0,-1,-1,-1,0,2,4303,985077,30689,0,0,0,0,28820405,26351,8698786,20026001,10260720,1159041,1362023,1565006,287060,2022,80893,0,0,0,0,0,0,121348,0,udpFlood
2809,112360,0,0,40,40,40,0,-1,-1,-1,0,173,9250,995477,56097,0,0,0,0,27116116,9604586,12983735,16362884,4778838,1148646,1148646,1148646,0,1404,56180,0,0,0,0,0,0,56188,0,udpFlood
1,78,0,0,78,78,78,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,28,0,udpFlood
2604,104160,0,0,40,40,40,0,-1,-1,-1,0,443,8554,956349,51863,0,0,0,0,27108944,338439,4446811,11732023,5009714,1042159,1218722,1652642,292189,520,20832,0,0,0,0,0,0,52088,0,udpFlood
7433,297320,0,0,40,40,40,0,-1,-1,-1,0,11,3666,688545,18658,0,0,0,0,27252584,27252584,27252584,27252584,0,0,0,0,0,7433,297320,0,0,0,0,0,0,148668,0,udpFlood
4629,185160,0,0,40,40,40,0,-1,-1,-1,0,15,6340,795192,33621,0,0,0,0,29345027,29345027,29345027,29345027,0,0,0,0,0,4629,185160,0,0,0,0,0,0,92588,0,udpFlood
3839,153560,0,0,40,40,40,0,-1,-1,-1,0,315,7646,885831,38546,0,0,0,0,29349041,29349041,29349041,29349041,0,0,0,0,0,3839,153560,0,0,0,0,0,0,76788,0,udpFlood
9237,369480,0,0,40,40,40,0,-1,-1,-1,0,6,3116,295138,10390,0,0,0,0,30036971,8447913,14390886,20333859,8404633,1255199,1255199,1255199,0,4618,184740,0,0,0,0,0,0,184748,0,udpFlood
11962,478480,0,0,40,40,40,0,-1,-1,-1,0,6,2515,405130,8520,0,0,0,0,30092071,30092071,30092071,30092071,0,0,0,0,0,11962,478480,0,0,0,0,0,0,239248,0,udpFlood
9003,360120,0,0,40,40,40,0,-1,-1,-1,0,5,3218,288991,10841,0,0,0,0,30054711,8456368,14484702,20513037,8525352,1085306,1085306,1085306,0,4501,180060,0,0,0,0,0,0,180068,0,udpFlood
12600,504000,0,0,40,40,40,0,-1,-1,-1,0,12,2388,403601,7847,0,0,0,0,30092391,30092391,30092391,30092391,0,0,0,0,0,12600,504000,0,0,0,0,0,0,252008,0,udpFlood
6501,260040,0,0,40,40,40,0,-1,-1,-1,0,187,4016,906662,27228,0,0,0,0,28822552,49268,8700471,20029253,10255584,1158226,1360569,1562912,286156,2167,86680,0,0,0,0,0,0,130028,0,udpFlood
4068,162720,0,0,40,40,40,0,-1,-1,-1,0,5,7207,872497,44091,0,0,0,0,29313785,29313785,29313785,29313785,0,0,0,0,0,4068,162720,0,0,0,0,0,0,81368,0,udpFlood
3848,153920,0,0,40,40,40,0,-1,-1,-1,0,146,7619,864530,44415,0,0,0,0,29312097,29312097,29312097,29312097,0,0,0,0,0,3848,153920,0,0,0,0,0,0,76968,0,udpFlood
4634,185360,0,0,40,40,40,0,-1,-1,-1,0,46,6333,828463,35425,0,0,0,0,29342400,29342400,29342400,29342400,0,0,0,0,0,4634,185360,0,0,0,0,0,0,92688,0,udpFlood
15066,602640,0,0,40,40,40,0,-1,-1,-1,0,4,1969,123515,2218,0,0,0,0,29672973,29672973,29672973,29672973,0,0,0,0,0,15066,602640,0,0,0,0,0,0,301328,0,udpFlood
6116,244640,0,0,40,40,40,0,-1,-1,-1,0,14,3984,985796,24870,0,0,0,0,28823132,22735,6087774,14503575,6135583,1165938,1490677,1751258,297887,1529,61160,0,0,0,0,0,0,122328,0,udpFlood
2380,95200,0,0,40,40,40,0,-1,-1,-1,0,16,10868,997524,48579,0,0,0,0,28413752,1120813,8611836,16371669,7628980,1233720,1289121,1344522,78348,793,31733,0,0,0,0,0,0,47608,0,udpFlood
6133,245320,0,0,40,40,40,0,-1,-1,-1,0,3,4213,662229,19344,0,0,0,0,29124124,230261,8609398,14798747,7527056,1572139,1647964,1723790,107233,2044,81773,0,0,0,0,0,0,122668,0,udpFlood
15617,624680,0,0,40,40,40,0,-1,-1,-1,0,1,1900,123906,2106,0,0,0,0,29674176,29674176,29674176,29674176,0,0,0,0,0,15617,624680,0,0,0,0,0,0,312348,0,udpFlood
2902,116080,0,0,40,40,40,0,-1,-1,-1,0,9,6985,902092,43221,0,0,0,0,23125291,1541030,6750271,12367647,5424835,1104551,1437238,1769926,470491,967,38693,0,0,0,0,0,0,58048,0,udpFlood
3114,124560,0,0,40,40,40,0,-1,-1,-1,0,329,8356,955728,53114,0,0,0,0,27105578,9605542,13002568,16399594,4804120,1100442,1100442,1100442,0,1557,62280,0,0,0,0,0,0,62288,0,udpFlood
15589,623560,0,0,40,40,40,0,-1,-1,-1,0,45,1903,130678,2204,0,0,0,0,29673153,29673153,29673153,29673153,0,0,0,0,0,15589,623560,0,0,0,0,0,0,311788,0,udpFlood
1639,65560,0,0,40,40,40,0,-1,-1,-1,0,752,9064,951711,55912,0,0,0,0,14847375,14847375,14847375,14847375,0,0,0,0,0,1639,65560,0,0,0,0,0,0,32788,0,udpFlood
3032,121280,0,0,40,40,40,0,-1,-1,-1,0,4,8517,963180,40414,0,0,0,0,28375325,1158959,8599525,16637580,7756588,1034600,1288374,1542148,358890,1010,40426,0,0,0,0,0,0,60648,0,udpFlood
11641,465640,0,0,40,40,40,0,-1,-1,-1,0,8,2585,422119,9162,0,0,0,0,30092378,30092378,30092378,30092378,0,0,0,0,0,11641,465640,0,0,0,0,0,0,232828,0,udpFlood
6372,254880,0,0,40,40,40,0,-1,-1,-1,0,197,4063,892344,26520,0,0,0,0,28805307,26707,8625887,19844683,10165374,1355719,1463822,1571925,152880,2124,84960,0,0,0,0,0,0,127448,0,udpFlood
6328,253120,0,0,40,40,40,0,-1,-1,-1,0,92,1542,11770,470,0,0,0,0,9757623,9757623,9757623,9757623,0,0,0,0,0,6328,253120,0,0,0,0,0,0,126568,0,udpFlood
4136,165440,0,0,40,40,40,0,-1,-1,-1,0,27,6938,872779,38360,0,0,0,0,28690545,28690545,28690545,28690545,0,0,0,0,0,4136,165440,0,0,0,0,0,0,82728,0,udpFlood
6153,246120,0,0,40,40,40,0,-1,-1,-1,0,8,4243,906516,27927,0,0,0,0,28808837,31465,8698903,20032257,10263442,1164931,1356064,1547197,270302,2051,82040,0,0,0,0,0,0,123068,0,udpFlood
11940,477600,0,0,40,40,40,0,-1,-1,-1,0,2,2520,409886,8347,0,0,0,0,30092374,30092374,30092374,30092374,0,0,0,0,0,11940,477600,0,0,0,0,0,0,238808,0,udpFlood
19188,767520,0,0,40,40,40,0,-1,-1,-1,0,54,1580,43136,898,0,0,0,0,30326872,30326872,30326872,30326872,0,0,0,0,0,19188,767520,0,0,0,0,0,0,383768,0,udpFlood
6402,256080,0,0,40,40,40,0,-1,-1,-1,0,79,3922,896631,24905,0,0,0,0,28820104,35361,8365762,20023132,10400927,1174569,1861409,2548249,971338,2134,85360,0,0,0,0,0,0,128048,0,udpFlood
4087,163480,0,0,40,40,40,0,-1,-1,-1,0,6,7173,948765,42820,0,0,0,0,29312120,29312120,29312120,29312120,0,0,0,0,0,4087,163480,0,0,0,0,0,0,81748,0,udpFlood
557,22280,0,0,40,40,40,0,-1,-1,-1,0,49,15659,910634,78870,0,0,0,0,9795859,2349670,4345644,6341619,2822734,1104570,1104570,1104570,0,278,11140,0,0,0,0,0,0,11148,0,udpFlood
17847,713880,0,0,40,40,40,0,-1,-1,-1,0,219,1678,15633,1351,0,0,0,0,29963260,29963260,29963260,29963260,0,0,0,0,0,17847,713880,0,0,0,0,0,0,356948,0,udpFlood
6883,275320,0,0,40,40,40,0,-1,-1,-1,0,3,3959,632490,19351,0,0,0,0,27250855,27250855,27250855,27250855,0,0,0,0,0,6883,275320,0,0,0,0,0,0,137668,0,udpFlood
6288,251520,0,0,40,40,40,0,-1,-1,-1,0,5,4750,839673,23039,0,0,0,0,29867479,29867479,29867479,29867479,0,0,0,0,0,6288,251520,0,0,0,0,0,0,125768,0,udpFlood
1160,46400,0,0,40,40,40,0,-1,-1,-1,0,72,13667,904257,70018,0,0,0,0,19751351,1683810,3949872,8120654,2897717,1011429,1317287,1834081,450066,290,11600,0,0,0,0,0,0,23208,0,udpFlood
9734,389360,0,0,40,40,40,0,-1,-1,-1,0,3,3016,796641,14504,0,0,0,0,29361903,29361903,29361903,29361903,0,0,0,0,0,9734,389360,0,0,0,0,0,0,194688,0,udpFlood
19074,762960,0,0,40,40,40,0,-1,-1,-1,0,53,1590,43771,965,0,0,0,0,30326810,30326810,30326810,30326810,0,0,0,0,0,19074,762960,0,0,0,0,0,0,381488,0,udpFlood
6240,249600,0,0,40,40,40,0,-1,-1,-1,0,6,4114,685045,20194,0,0,0,0,29076888,122193,8553097,14760286,7568165,1684290,1708797,1733305,34658,2080,83200,0,0,0,0,0,0,124808,0,udpFlood
6502,260080,0,0,40,40,40,0,-1,-1,-1,0,6,4594,833017,22235,0,0,0,0,29867825,29867825,29867825,29867825,0,0,0,0,0,6502,260080,0,0,0,0,0,0,130048,0,udpFlood
7793,311720,0,0,40,40,40,0,-1,-1,-1,0,2,3497,633114,17961,0,0,0,0,27252483,27252483,27252483,27252483,0,0,0,0,0,7793,311720,0,0,0,0,0,0,155868,0,udpFlood
17784,711360,0,0,40,40,40,0,-1,-1,-1,0,4,1684,17926,1335,0,0,0,0,29963949,29963949,29963949,29963949,0,0,0,0,0,17784,711360,0,0,0,0,0,0,355688,0,udpFlood
7485,299400,0,0,40,40,40,0,-1,-1,-1,0,18,3641,688468,18441,0,0,0,0,27252465,27252465,27252465,27252465,0,0,0,0,0,7485,299400,0,0,0,0,0,0,149708,0,udpFlood
4418,176720,0,0,40,40,40,0,-1,-1,-1,0,22,6643,758699,33855,0,0,0,0,29344968,29344968,29344968,29344968,0,0,0,0,0,4418,176720,0,0,0,0,0,0,88368,0,udpFlood
3147,125880,0,0,40,40,40,0,-1,-1,-1,0,157,8609,979741,42260,0,0,0,0,28380314,8264060,13538077,18812095,7458587,1304159,1304159,1304159,0,1573,62940,0,0,0,0,0,0,62948,0,udpFlood
745,29800,0,0,40,40,40,0,-1,-1,-1,0,254,16029,787261,73089,0,0,0,0,16147165,12337,2969376,4933829,2279102,1109029,1423219,1769965,331668,186,7450,0,0,0,0,0,0,14908,0,udpFlood
3357,134280,0,0,40,40,40,0,-1,-1,-1,0,6,8088,976554,41788,0,0,0,0,28376288,8293037,13568317,18843598,7460373,1239653,1239653,1239653,0,1678,67140,0,0,0,0,0,0,67148,0,udpFlood
4516,180640,0,0,40,40,40,0,-1,-1,-1,0,8,6493,767233,33492,0,0,0,0,29316378,29316378,29316378,29316378,0,0,0,0,0,4516,180640,0,0,0,0,0,0,90328,0,udpFlood
4898,195920,0,0,40,40,40,0,-1,-1,-1,0,223,5996,811077,32353,0,0,0,0,29365909,29365909,29365909,29365909,0,0,0,0,0,4898,195920,0,0,0,0,0,0,97968,0,udpFlood
6096,243840,0,0,40,40,40,0,-1,-1,-1,0,8,4215,750649,20733,0,0,0,0,29120432,103917,8561666,14798201,7594790,1583936,1717716,1851497,189194,2032,81280,0,0,0,0,0,0,121928,0,udpFlood
6667,266680,0,0,40,40,40,0,-1,-1,-1,0,19,3873,660333,18012,0,0,0,0,29125412,219740,8604462,14799240,7532419,1578379,1656013,1733647,109791,2222,88893,0,0,0,0,0,0,133348,0,udpFlood
9617,384680,0,0,40,40,40,0,-1,-1,-1,0,12,3053,794144,14353,0,0,0,0,29365944,29365944,29365944,29365944,0,0,0,0,0,9617,384680,0,0,0,0,0,0,192348,0,udpFlood
4712,188480,0,0,40,40,40,0,-1,-1,-1,0,2,6233,757495,31987,0,0,0,0,29367968,29367968,29367968,29367968,0,0,0,0,0,4712,188480,0,0,0,0,0,0,94248,0,udpFlood
2,120,0,0,60,60,60,0,-1,-1,-1,0,409601,409601,409601,0,0,0,0,0,409601,409601,409601,409601,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,udpFlood
7738,309520,0,0,40,40,40,0,-1,-1,-1,0,19,3795,459195,14046,0,0,0,0,29364757,29364757,29364757,29364757,0,0,0,0,0,7738,309520,0,0,0,0,0,0,154768,0,udpFlood
5,310,4,699,52,62,94,18,52,174,535,240,1498,20375,48008,21887,813,10651,25078,12766,81501,81501,81501,81501,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
5,307,4,699,52,61,91,16,52,174,535,240,262,12907,42078,19607,158,1966,4703,2410,51628,51628,51628,51628,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
6,362,4,699,52,60,94,16,52,174,535,240,271,14873,43725,24986,408,1134,1861,1027,6054832,0,15454,43915,24678,1717950,3004235,4290520,1819081,2,120,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,1258,15496,43610,24347,4,1391,2778,1961,1114571,3607,24367,45127,29359,1065837,1065837,1065837,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,247,17664,47527,22366,11,4569,12846,7180,70656,70656,70656,70656,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,264,61749,201727,95393,5,67240,199635,114662,246999,246999,246999,246999,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,33,17381,43527,20497,28,7967,22041,12221,69524,69524,69524,69524,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
6,362,4,699,52,60,94,16,52,174,535,240,569,31167,75241,35445,10,25256,73535,41825,6390187,0,62334,124668,88153,6265519,6265519,6265519,0,3,181,2,349,1,1,0,0,320,216,httpFlood
5,310,4,699,52,62,94,18,52,174,535,240,190,17237,41443,20069,39,8654,24631,13850,68951,68951,68951,68951,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
5,310,4,699,52,62,94,18,52,174,535,240,2287,16090,40925,21552,19,4114,8209,5791,1990499,9946,25787,41628,22402,1938925,1938925,1938925,0,2,155,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,85,215895,814564,399738,340,271689,813913,469579,863581,863581,863581,863581,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,640,13930,41883,19031,4,1156,1803,1000,55721,55721,55721,55721,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,310,4,699,52,62,94,18,52,174,535,240,1825,18318,41313,18831,32,10047,23647,12208,73272,73272,73272,73272,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,93,11426,42952,21025,33,582,1526,820,45706,45706,45706,45706,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,234,179533,673604,329962,276,224070,669324,385602,718135,718135,718135,718135,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,310,4,699,52,62,94,18,52,174,535,240,226,31051,80957,38542,5,26964,80023,45952,124205,124205,124205,124205,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
5,307,4,699,52,61,91,16,52,174,535,240,1017,12856,40884,18963,28,2955,6860,3519,51424,51424,51424,51424,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,513,178459,670082,328287,11,224071,669370,385642,713837,713837,713837,713837,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
3,200,2,112,52,66,88,18,52,56,60,5,347,1252,2158,1280,4422,4422,4422,0,5633,5633,5633,5633,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
6,362,4,699,52,60,94,16,52,174,535,240,648,235371,898173,442276,7,299825,897039,517203,3186966,0,470742,941485,665730,2245481,2245481,2245481,0,3,181,2,349,1,1,0,0,320,216,httpFlood
5,310,4,699,52,62,94,18,52,174,535,240,115,35148,95454,45227,34,30407,89970,51586,140592,140592,140592,140592,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
5,307,4,699,52,61,91,16,52,174,535,240,65,14571,43127,20270,3,4986,14649,8369,58286,58286,58286,58286,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
5,307,4,699,52,61,91,16,52,174,535,240,112,14101,41258,19251,4,4748,13652,7716,56406,56406,56406,56406,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
6,362,4,699,52,60,94,16,52,174,535,240,121,14717,43113,24594,602,708,814,149,6126081,0,14987,43285,24520,1718359,3040559,4362760,1869873,2,120,1,233,1,1,0,0,320,216,httpFlood
