% isAttack normal:	3000
% isAttack attack:	3000
@relation 'normal-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,attack}

@data
8,928,7,858,40,116,466,143,52,122,538,183,1185,9459,25321,13740,87,1569,3051,2095,31418974,11,5686,25321,11056,1014931,7847635,10204379,4555552,1,185,1,171,4,1,0,0,412,372,attack
8,810,7,855,40,101,305,86,52,122,535,182,1725,2336,3444,960,4,1756,3508,2477,31396152,7,1420,3622,1929,1010185,7847262,10268418,4559163,1,162,1,171,4,1,0,0,412,372,attack
8,827,7,855,40,103,349,101,52,122,535,182,1539,13694,37804,20879,7,1618,3230,2279,31786267,9,8233,37804,16592,1007180,7936274,10891308,4643030,1,165,1,171,4,1,0,0,412,372,attack
8,874,7,855,40,109,393,116,52,122,535,182,1253,11682,31876,17491,220,1692,3165,2082,31366083,11,7023,31876,13961,1000993,7832742,10266374,4555842,1,174,1,171,4,1,0,0,412,372,attack
8,833,8,910,40,104,405,122,52,113,538,171,1013,20084,57159,32111,12,5729,14076,7391,31639087,11,12062,57159,25245,1004970,7894693,10361685,4594921,1,166,1,182,4,1,0,0,412,424,attack
8,862,7,858,40,107,405,122,52,122,538,183,1060,11836,32320,17747,30,1604,3178,2225,31690060,13,7116,32320,14157,1005988,7913620,10436299,4607910,1,172,1,171,4,1,0,0,412,372,attack
8,806,8,907,40,100,306,86,52,113,535,170,1245,17243,48603,27160,88,2105,3115,1747,31369255,11,10358,48603,21422,1003002,7829365,10254182,4552136,1,161,1,181,4,1,0,0,412,424,attack
8,847,7,855,40,105,393,117,52,122,535,182,1255,15170,42410,23591,11,1557,3104,2187,31526681,6,9112,42410,18662,1003279,7870279,10222153,4578841,1,169,1,171,4,1,0,0,412,372,attack
8,809,7,855,40,101,349,102,52,122,535,182,1173,5700,14424,7556,175,1422,2669,1763,31292237,18,3437,14424,6250,1003333,7818763,10287751,4545822,1,161,1,171,4,1,0,0,412,372,attack
8,851,7,858,40,106,405,121,52,122,538,183,1431,2363,3357,964,221,2009,3797,2528,31813420,14,1449,3831,1964,1009070,7951543,10585023,4634009,1,170,1,171,4,1,0,0,412,372,attack
16,3242,5,763,40,202,304,122,52,152,535,213,633,212096,832406,290936,7,10657,30936,17569,29949172,33004,212096,1663767,586677,1024997,4036057,9465865,3044818,2,405,0,95,10,1,0,0,852,280,attack
13,4511,2,120,52,347,466,187,60,60,60,0,1390,242599,832301,299263,0,0,0,0,31447167,38530,283314,1661357,675276,1664096,5949456,13312400,4498782,2,751,0,20,10,0,0,0,684,120,attack
8,867,7,855,40,108,393,116,52,122,535,182,1303,13385,37105,20542,90,1572,3054,2095,31310526,11,8042,37105,16300,1000672,7817578,10206178,4545349,1,173,1,171,4,1,0,0,412,372,attack
8,810,7,855,40,101,349,102,52,122,535,182,188,13949,38993,21723,11,1438,2866,2018,31740764,10,8383,38993,17156,1006851,7924712,10891363,4637116,1,162,1,171,4,1,0,0,412,372,attack
8,883,6,803,40,110,349,100,52,133,535,196,304,7735,19883,10607,3308,3308,3308,0,31563636,10,4657,19883,8635,1004204,7885087,10891648,4618603,1,176,1,160,4,1,0,0,412,320,attack
8,779,7,855,40,97,304,85,52,122,535,182,1115,5567,13599,6969,139,1620,3102,2095,31345864,12,3354,13599,5884,1008471,7832273,10257114,4550442,1,155,1,171,4,1,0,0,412,372,attack
5,355,0,0,71,71,71,0,-1,-1,-1,0,322,322,322,0,0,0,0,0,10327980,0,80,322,161,1869142,3442552,5635931,1958429,1,88,0,0,0,0,0,0,108,0,attack
14,2772,6,11896,40,198,306,129,52,1982,2948,1492,38,252125,832052,282818,4,129,257,104,16391971,10803,336167,2006199,818156,1025267,2874993,6655987,2297143,2,462,1,1982,8,1,0,0,740,320,attack
8,848,7,858,40,106,405,121,52,122,538,183,1153,9092,24479,13327,28,1414,2800,1960,31336072,4,5466,24479,10698,1006593,7827185,10182219,4547504,1,169,1,171,4,1,0,0,412,372,attack
13,1026,6,11896,52,78,394,94,52,1982,4396,2177,4,1022,3303,1220,269,1970,4860,2010,12274,12274,12274,12274,0,0,0,0,0,13,1026,6,11896,1,1,0,0,684,320,attack
8,847,6,803,40,105,393,117,52,133,535,196,1391,6703,16822,8766,3278,3278,3278,0,31397851,11,4040,16822,7289,1001776,7844412,10312190,4563672,1,169,1,160,4,1,0,0,412,320,attack
9,797,6,803,40,88,245,63,52,133,535,196,563,6389,16785,9025,2389,2389,2389,0,31320005,11,3204,16785,6721,1005685,6260155,10216823,4813340,1,132,1,133,4,1,0,0,472,320,attack
8,773,7,855,40,96,304,87,52,122,535,182,914,14641,40620,22510,136,1730,3324,2254,30375827,8,8798,40620,17847,1000933,7582958,10274138,4421171,1,154,1,171,4,1,0,0,412,372,attack
8,849,7,858,40,106,405,121,52,122,538,183,1015,13878,38720,21518,32,1470,2909,2034,31571487,12,8338,38720,17030,1004971,7882449,10312689,4586212,1,169,1,171,4,1,0,0,412,372,attack
8,822,7,855,40,102,349,102,52,122,535,182,947,10492,28194,15345,258,1772,3287,2141,31369759,12,6317,28194,12312,1005143,7834543,10266328,4554262,1,164,1,171,4,1,0,0,412,372,attack
8,828,7,855,40,103,348,101,52,122,535,182,1375,9999,26759,14516,87,1658,3230,2222,31296582,13,6019,26759,11680,1004308,7816621,10183027,4542050,1,165,1,171,4,1,0,0,412,372,attack
9,982,8,910,40,109,466,135,52,113,538,171,430,75933,225454,129490,243,61375,181528,104060,30396653,11,37976,225454,91849,1005206,6033758,10036130,4653200,1,163,1,151,4,1,0,0,472,424,attack
8,943,7,858,40,117,466,142,52,122,538,183,33,192659,749810,371513,19,256438,766150,441426,31661538,13,192670,767488,383214,10042776,10296951,10797105,433164,2,235,1,214,4,1,0,0,412,372,attack
8,840,7,855,40,105,349,101,52,122,535,182,1430,3119,6140,2622,283,1747,3211,2070,31478978,11,1890,6140,2764,1008074,7867381,10394638,4576043,1,168,1,171,4,1,0,0,412,372,attack
10,970,4,702,40,97,466,129,52,175,538,241,650,6982,15074,6915,112,8941,15695,7996,31421313,27931,4655,27931,11402,1024205,6278676,16126934,6153901,1,161,0,117,1,1,0,0,556,216,attack
13,938,5,11844,52,72,306,70,52,2368,5844,3168,4,881,3575,1237,375,2373,5482,2268,10575,10575,10575,10575,0,0,0,0,0,13,938,5,11844,1,1,0,0,684,268,attack
8,911,7,858,40,113,466,143,52,122,538,183,1334,9570,25702,13971,222,1619,3016,1975,31206932,12,5754,25702,11227,1006237,7794539,10118682,4525743,1,182,1,171,4,1,0,0,412,372,attack
8,787,7,855,40,98,306,86,52,122,535,182,1284,260589,999362,492841,90,347146,1038029,598324,31199006,13,260610,1039028,518947,10030294,10052187,10089834,32746,2,196,1,213,4,1,0,0,412,372,attack
8,763,8,907,40,95,306,87,52,113,535,170,1278,263210,998683,490868,7,262982,1040636,518446,31298451,3,263221,1049696,524318,10027221,10081855,10181886,86752,2,190,2,226,4,1,0,0,412,424,attack
8,812,7,855,40,101,304,86,52,122,535,182,1187,6660,16829,8815,257,1708,3159,2052,31355224,12,4006,16829,7297,1009057,7833798,10242187,4550814,1,162,1,171,4,1,0,0,412,372,attack
8,819,7,855,40,102,349,101,52,122,535,182,1498,14078,39078,21650,126,1637,3149,2137,31732507,10,8464,39078,17169,1007045,7922546,10891399,4635862,1,163,1,171,4,1,0,0,412,372,attack
6,574,5,11844,52,95,306,103,52,2368,4396,2193,12,1108,2275,1077,326,1159,3115,1310,5541,5541,5541,5541,0,0,0,0,0,6,574,5,11844,1,1,0,0,320,268,attack
8,781,7,855,40,97,349,102,52,122,535,182,1565,14569,40494,22451,90,1649,3208,2204,31689891,9,8758,40494,17796,1006181,7911525,10891514,4630692,1,156,1,171,4,1,0,0,412,372,attack
8,855,8,907,40,106,349,101,52,113,535,170,1281,17277,48832,27328,47,3251,6700,3333,30184096,4,10374,48832,21538,1004449,7533056,10891253,4496689,1,171,1,181,4,1,0,0,412,424,attack
8,815,7,855,40,101,348,101,52,122,535,182,1498,2279,3633,1176,440,1817,3195,1948,31377240,12,1387,3633,1885,1007026,7842576,10300896,4558808,1,163,1,171,4,1,0,0,412,372,attack
8,815,7,855,40,101,349,102,52,122,535,182,1496,4180,9203,4353,264,1795,3327,2165,31461835,11,2526,9203,4009,1008015,7862300,10374398,4572353,1,163,1,171,4,1,0,0,412,372,attack
8,749,7,855,40,93,306,87,52,122,535,182,1291,251938,998614,497788,200,335541,1003271,578272,31210247,4,251948,1004590,501763,10027394,10067484,10137873,61154,2,187,1,213,4,1,0,0,412,372,attack
8,921,6,806,40,115,466,142,52,134,538,197,1542,4675,10360,4931,3662,3662,3662,0,31101334,12,2824,10360,4508,1011996,7771803,10036256,4506549,1,184,1,161,4,1,0,0,412,320,attack
10,970,4,702,40,97,466,129,52,175,538,241,20,6559,13971,6459,302,8438,15165,7531,31432200,26239,4373,26239,10712,1004282,6281192,16127825,6155568,1,161,0,117,1,1,0,0,556,216,attack
8,838,7,855,40,104,348,101,52,122,535,182,1091,10233,27553,15007,209,1674,3140,2072,31268007,10,6158,27553,12039,1003800,7809303,10172261,4537495,1,167,1,171,4,1,0,0,412,372,attack
8,737,7,855,40,92,244,65,52,122,535,182,1261,5449,13188,6709,172,1668,3164,2115,31255782,11,3284,13188,5705,1009720,7809839,10154978,4533753,1,147,1,171,4,1,0,0,412,372,attack
13,938,6,11896,52,72,306,70,52,1982,4396,2177,2,658,2630,998,144,1344,3733,1482,7901,7901,7901,7901,0,0,0,0,0,13,938,6,11896,1,1,0,0,684,320,attack
8,895,7,858,40,111,405,120,52,122,538,183,1326,8375,22309,12066,246,1524,2802,1807,31744178,10,5041,22309,9731,1007319,7929743,10499576,4618868,1,179,1,171,4,1,0,0,412,372,attack
8,769,7,855,40,96,306,87,52,122,535,182,1202,13368,36968,20441,67,1596,3126,2163,31337320,11,8034,36968,16232,1006162,7824287,10225770,4546330,1,153,1,171,4,1,0,0,412,372,attack
8,742,7,855,40,92,244,65,52,122,535,182,883,1755,2825,985,214,1962,3711,2472,29873081,12,1069,3737,1634,1028726,7466934,10070631,4338292,1,148,1,171,4,1,0,0,412,372,attack
8,839,7,855,40,104,349,101,52,122,535,182,1170,11989,32935,18143,255,1661,3067,1988,31345236,11,7213,32935,14440,1004584,7827292,10237820,4549497,1,167,1,171,4,1,0,0,412,372,attack
8,718,7,855,40,89,244,66,52,122,535,182,1303,7101,18045,9483,202,1722,3243,2150,31228726,12,4279,18045,7827,1009480,7801832,10123162,4528417,1,143,1,171,4,1,0,0,412,372,attack
8,707,7,855,40,88,223,58,52,122,535,182,1503,8365,22075,11872,218,1605,2992,1961,31330950,11,5033,22075,9617,1005685,7826445,10213432,4547885,1,141,1,171,4,1,0,0,412,372,attack
8,787,8,907,40,98,348,101,52,113,535,170,1357,17921,50372,28104,93,4161,8980,4490,31364538,12,10772,50372,22186,1005445,7827669,10243660,4549258,1,157,1,181,4,1,0,0,412,424,attack
8,677,7,855,40,84,223,59,52,122,535,182,1392,10318,28062,15366,83,1467,2851,1957,31636394,11,6204,28062,12283,1008448,7901343,10314028,4596561,1,135,1,171,4,1,0,0,412,372,attack
8,805,7,855,40,100,349,101,52,122,535,182,473,2070,3728,1628,273,1370,2468,1552,31484518,12,1260,3728,1759,1008437,7869554,10402943,4577396,1,161,1,171,4,1,0,0,412,372,attack
8,795,7,855,40,99,304,85,52,122,535,182,1304,7682,19966,10640,173,1625,3077,2053,30967362,9,4622,19966,8682,1004224,7736062,10883352,4551620,1,159,1,171,4,1,0,0,412,372,attack
16,2500,5,763,40,156,223,82,52,152,535,213,3,220596,864037,303155,105,12120,35086,19896,31400416,37009,220596,1727759,609123,1003959,4233664,10486490,3382719,2,312,0,95,10,1,0,0,852,280,attack
8,744,7,855,40,93,304,86,52,122,535,182,1291,13564,37473,20708,22,1616,3210,2254,30888070,10,8151,37473,16451,1002184,7711828,10788468,4530958,1,148,1,171,4,1,0,0,412,372,attack
8,916,7,855,40,114,393,116,52,122,535,182,1202,6806,17271,9070,211,1683,3156,2082,31657373,7,4097,17271,7491,1006557,7909221,10376449,4603888,1,183,1,171,4,1,0,0,412,372,attack
8,906,7,858,40,113,466,143,52,122,538,183,1040,7699,19875,10559,195,1711,3228,2144,31138715,11,4630,19875,8635,1005648,7778891,10057191,4515519,1,181,1,171,4,1,0,0,412,372,attack
8,742,8,907,40,92,306,87,52,113,535,170,1232,16018,44909,25022,7,1113,3137,1755,31283134,11,9624,44909,19771,1003709,7808752,10166354,4537136,1,148,1,181,4,1,0,0,412,424,attack
14,2739,5,763,40,195,244,82,52,152,535,213,1131,279190,863762,345794,77,444,1126,590,28080995,807667,502542,1705046,757753,1696183,6392070,13567732,5254144,2,547,1,152,11,1,0,0,724,280,attack
8,709,7,855,40,88,223,58,52,122,535,182,1197,5361,13031,6650,219,1642,3066,2013,31286232,11,3231,13031,5638,1004353,7817519,10178999,4542565,1,141,1,171,4,1,0,0,412,372,attack
9,2174,7,11960,40,241,394,180,52,1708,2948,1543,1481,127623,424054,151633,221,169935,1005083,409164,1020989,1020989,1020989,1020989,0,0,0,0,0,9,2174,7,11960,5,1,0,0,464,384,attack
8,931,7,858,40,116,466,142,52,122,538,183,946,191294,752976,374463,262,253734,756118,435082,31729773,13,191305,760325,379353,10042778,10321516,10870860,475762,2,232,1,214,4,1,0,0,412,372,attack
8,898,7,858,40,112,405,120,52,122,538,183,1106,12556,34613,19106,133,1605,3077,2081,31640000,11,7549,34613,15187,1005526,7900562,10384516,4598756,1,179,1,171,4,1,0,0,412,372,attack
8,832,8,910,40,104,405,122,52,113,538,171,301,55174,164035,94277,80,40157,118896,68193,30310566,11,33115,164035,73189,1003386,7536247,10022594,4377062,1,166,1,182,4,1,0,0,412,424,attack
8,720,7,855,40,90,245,65,52,122,535,182,1261,10735,29087,15896,109,1611,3114,2124,31361056,12,6456,29087,12723,1005373,7832193,10216788,4551895,1,144,1,171,4,1,0,0,412,372,attack
8,728,7,855,40,91,223,58,52,122,535,182,1495,8144,21193,11300,107,1670,3234,2211,31769588,12,4905,21193,9215,1010728,7936264,10451513,4619909,1,145,1,171,4,1,0,0,412,372,attack
16,3587,5,763,40,224,349,146,52,152,535,213,581,210211,832147,292285,106,5666,15794,8784,31335615,17873,210211,1663820,587379,1000999,4236274,10955755,3509191,2,448,0,95,10,1,0,0,852,280,attack
9,1739,6,11896,40,193,307,135,52,1982,2948,1492,2508,214701,707833,245306,211,343441,1715916,767236,1717609,1717609,1717609,1717609,0,0,0,0,0,9,1739,6,11896,5,1,0,0,464,320,attack
8,769,7,855,40,96,304,86,52,122,535,182,1148,2046,3150,1016,7,1495,2984,2105,31410681,12,1238,3150,1679,1004328,7851122,10310791,4566253,1,153,1,171,4,1,0,0,412,372,attack
8,815,7,855,40,101,349,101,52,122,535,182,1500,5944,14523,7430,232,1765,3298,2167,31936012,10,3585,14523,6284,1011086,7979521,10892081,4664428,1,163,1,171,4,1,0,0,412,372,attack
8,876,7,855,40,109,392,116,52,122,535,182,1133,11856,32493,17876,827,1953,3079,1592,31442046,12,7124,32493,14244,1007330,7851605,10207750,4563288,1,175,1,171,4,1,0,0,412,372,attack
10,891,8,907,40,89,349,91,52,113,535,170,702,14741,42301,23869,10,1004,1962,976,31156499,3,6330,42301,15878,1002677,5185364,10031451,4364718,1,127,1,129,4,1,0,0,532,424,attack
8,874,7,855,40,109,393,116,52,122,535,182,1324,13750,37851,20875,172,1786,3401,2283,31487161,3,8259,37851,16608,1002674,7861466,10222956,4573247,1,174,1,171,4,1,0,0,412,372,attack
14,2762,5,763,40,197,244,81,52,152,535,213,938,213946,864042,303601,193,494,926,383,28852970,3464,285261,1708106,697049,1571502,5428280,13570098,5035844,2,460,0,127,11,1,0,0,724,280,attack
8,704,8,907,40,88,223,59,52,113,535,170,1095,71529,211580,121288,113,56176,165406,94606,31218371,8,42926,211580,94289,1003920,7750935,10026865,4498153,1,140,1,181,4,1,0,0,412,424,attack
8,769,7,855,40,96,305,86,52,122,535,182,1115,1434,2055,537,4,1594,3185,2249,31290366,2,870,3193,1386,1014691,7821503,10165312,4538185,1,153,1,171,4,1,0,0,412,372,attack
8,730,7,855,40,91,244,65,52,122,535,182,1004,7641,19745,10498,233,1706,3179,2083,31042089,11,4596,19745,8580,1006479,7754777,10042421,4499115,1,146,1,171,4,1,0,0,412,372,attack
8,805,7,855,40,100,305,86,52,122,535,182,1208,2223,3699,1307,5,1479,2953,2084,31251850,4,1344,3699,1844,1021074,7811282,10123412,4526937,1,161,1,171,4,1,0,0,412,372,attack
8,822,8,907,40,102,349,101,52,113,535,170,1264,17187,48353,26992,7,2082,3148,1797,31472080,4,10326,48353,21304,1003771,7855112,10891286,4604402,1,164,1,181,4,1,0,0,412,424,attack
8,749,7,855,40,93,244,65,52,122,535,182,1532,3787,8040,3685,273,1794,3316,2151,31285757,12,2292,8040,3528,1010505,7818574,10189092,4539278,1,149,1,171,4,1,0,0,412,372,attack
8,767,8,907,40,95,306,87,52,113,535,170,1286,17210,48515,27111,113,2211,3416,1824,31363821,11,10339,48515,21383,1003125,7828031,10248550,4551103,1,153,1,181,4,1,0,0,412,424,attack
8,839,7,855,40,104,349,101,52,122,535,182,1541,13217,36446,20116,69,1608,3147,2176,31834794,10,7947,36446,15993,1008421,7948764,10891360,4648979,1,167,1,171,4,1,0,0,412,372,attack
8,925,7,858,40,115,466,142,52,122,538,183,1254,2234,3350,1054,346,1843,3341,2117,31556214,11,1353,3381,1837,1013133,7887362,10275733,4583751,1,185,1,171,4,1,0,0,412,372,attack
17,3644,5,763,40,214,349,147,52,152,535,213,14,208414,832209,294578,61,786,2193,1218,31223537,3439,185257,1663879,554484,1026127,3694527,8192111,2524633,1,404,0,84,10,1,0,0,912,280,attack
8,921,7,858,40,115,466,143,52,122,538,183,1294,11982,33004,18205,154,1547,2941,1970,30968936,11,7205,33004,14477,1007129,7733226,10036157,4484782,1,184,1,171,4,1,0,0,412,372,attack
14,3018,6,11896,40,215,306,125,52,1982,2948,1492,347,289464,864058,317048,213,306,427,101,28344448,2355,385952,1727249,697590,1013715,5205746,13568581,5204475,2,503,1,1982,9,1,0,0,732,320,attack
8,689,8,907,40,86,223,58,52,113,535,170,1070,78746,232464,133126,78,63347,186190,106401,31253993,12,47259,232464,103545,1001845,7754423,10026017,4501801,1,137,1,181,4,1,0,0,412,424,attack
9,848,6,803,40,94,349,96,52,133,535,196,6,13601,39622,22542,1207,1207,1207,0,30531063,5,6811,39622,16081,1000703,6098039,10041664,4694901,1,141,1,133,4,1,0,0,472,320,attack
8,752,7,855,40,94,304,86,52,122,535,182,1298,6746,17309,9149,206,1571,2937,1931,30836694,10,4060,17309,7515,1001846,7704097,10757923,4524237,1,150,1,171,4,1,0,0,412,372,attack
8,947,7,858,40,118,466,142,52,122,538,183,1007,3964,8496,3984,222,1816,3411,2254,31192958,4,2393,8496,3716,1006389,7795248,10121386,4526126,1,189,1,171,4,1,0,0,412,372,attack
8,849,7,855,40,106,393,117,52,122,535,182,1091,12237,32342,17445,216,2310,4405,2962,31242752,10,7357,32342,14096,1000022,7801491,10142438,4534613,1,169,1,171,4,1,0,0,412,372,attack
8,817,6,803,40,102,348,101,52,133,535,196,1451,10169,27201,14751,3303,3303,3303,0,31265262,11,6121,27201,11873,1004171,7808663,10169334,4536801,1,163,1,160,4,1,0,0,412,320,attack
8,820,8,907,40,102,306,87,52,113,535,170,1397,262586,999803,491952,7,262316,1040767,518971,31215806,7,262602,1047200,523067,10030449,10055132,10098453,37638,2,205,2,226,4,1,0,0,412,424,attack
8,881,7,855,40,110,393,116,52,122,535,182,1171,15052,42042,23376,147,1632,3118,2100,31532286,7,9042,42042,18497,1003494,7871768,10226416,4579717,1,176,1,171,4,1,0,0,412,372,attack
8,763,7,855,40,95,304,86,52,122,535,182,1273,6760,17143,8996,182,1660,3139,2090,31318808,11,4071,17143,7434,1009604,7824613,10232239,4544356,1,152,1,171,4,1,0,0,412,372,attack
8,821,7,855,40,102,349,101,52,122,535,182,1122,12783,35307,19509,9,1530,3051,2151,31310086,11,7682,35307,15499,1003648,7817918,10201184,4543539,1,164,1,171,4,1,0,0,412,372,attack
8,885,8,910,40,110,405,120,52,113,538,171,943,15382,42759,23720,10,1405,3408,1778,31623094,5,9243,42759,18794,1007667,7894219,10360156,4593049,1,177,1,182,4,1,0,0,412,424,attack
9,884,8,907,40,98,304,81,52,113,535,170,830,19821,56545,31809,81,5064,12176,6322,31158770,12,9921,56545,22870,1005261,6219848,10029054,4775222,1,147,1,151,4,1,0,0,472,424,attack
8,785,7,855,40,98,305,86,52,122,535,182,154,1125,1714,847,119,896,1674,1099,31371288,7,703,1714,916,1010009,7841943,10248752,4555546,1,157,1,171,4,1,0,0,412,372,attack
15,2589,5,763,40,172,223,77,52,152,535,213,13,212993,831991,290230,150,13159,37697,21263,31188388,40488,243420,1663456,626358,1019024,4914074,13312557,4555936,2,369,0,109,11,1,0,0,784,280,attack
14,3326,5,763,40,237,304,110,52,152,535,213,1134,211850,832058,294300,269,3777,9733,5184,31342130,12521,282467,1682281,685784,1664052,5929465,13311335,4505755,2,554,0,127,11,1,0,0,724,280,attack
8,826,7,855,40,103,348,101,52,122,535,182,1493,13913,38117,20963,90,1866,3643,2512,31217179,11,8365,38117,16706,1002299,7793837,10111892,4527856,1,165,1,171,4,1,0,0,412,372,attack
8,660,7,855,40,82,223,58,52,122,535,182,1082,4512,10925,5558,217,1418,2619,1698,31805661,12,2726,10925,4725,1011713,7948007,10497446,4627812,1,132,1,171,4,1,0,0,412,372,attack
8,723,7,855,40,90,245,65,52,122,535,182,1276,11874,32473,17841,14,1576,3139,2209,31507808,11,7138,32473,14228,1007162,7868029,10217746,4574721,1,144,1,171,4,1,0,0,412,372,attack
8,898,8,910,40,112,405,121,52,113,538,171,1172,54619,160651,91827,56,40226,117420,66870,31327643,12,32781,160651,71494,1003072,7790933,10115628,4525453,1,179,1,182,4,1,0,0,412,424,attack
9,984,7,858,40,109,466,134,52,122,538,183,1403,10322,27788,15126,186,1666,3147,2093,30360327,4,5167,27788,11154,1002127,6065864,10028845,4675864,1,164,1,143,4,1,0,0,472,372,attack
8,720,7,855,40,90,223,59,52,122,535,182,1394,9545,25471,13793,85,1610,3135,2156,31671945,12,5742,25471,11115,1009286,7910808,10351118,4602652,1,144,1,171,4,1,0,0,412,372,attack
8,767,6,803,40,95,304,86,52,133,535,196,1200,12140,33304,18331,3119,3119,3119,0,31534555,5,7293,33304,14603,1006617,7874521,10760139,4600228,1,153,1,160,4,1,0,0,412,320,attack
8,851,7,858,40,106,405,122,52,122,538,183,1348,11334,30776,16838,157,1695,3233,2175,31715106,11,6816,30776,13468,1006756,7920256,10462122,4612247,1,170,1,171,4,1,0,0,412,372,attack
9,777,7,855,40,86,245,62,52,122,535,182,1517,6401,15710,8065,10,1755,3500,2467,31251552,9,3209,15710,6282,1004644,6246458,10216592,4806023,1,129,1,142,4,1,0,0,472,372,attack
8,789,8,907,40,98,306,86,52,113,535,170,1235,17211,48507,27104,107,2322,3742,1943,31357781,11,10339,48507,21379,1002664,7826520,10242770,4550342,1,157,1,181,4,1,0,0,412,424,attack
8,838,7,855,40,104,348,100,52,122,535,182,1494,10647,28690,15625,92,1677,3262,2241,31088673,12,6408,28690,12537,1007080,7764158,10025726,4504735,1,167,1,171,4,1,0,0,412,372,attack
8,807,7,855,40,100,348,101,52,122,535,182,1036,3755,7855,3612,214,1815,3417,2264,31326619,11,2265,7855,3459,1003490,7828822,10228447,4551083,1,161,1,171,4,1,0,0,412,372,attack
8,670,8,907,40,83,223,58,52,113,535,170,1127,71277,210827,120853,78,55770,164227,93937,31226595,11,42776,210827,93952,1004301,7753178,10026878,4499364,1,134,1,181,4,1,0,0,412,424,attack
8,849,7,858,40,106,405,121,52,122,538,183,1456,7205,18345,9648,146,1705,3265,2205,31760634,11,4341,18345,7958,1007541,7934732,10519277,4622424,1,169,1,171,4,1,0,0,412,372,attack
8,862,7,855,40,107,348,100,52,122,535,182,1504,2465,4111,1432,270,1771,3273,2123,31374829,11,1497,4111,2052,1006887,7841835,10298104,4558371,1,172,1,171,4,1,0,0,412,372,attack
9,893,7,855,40,99,349,96,52,122,535,182,746,12945,36792,20653,10,1025,2040,1435,31177370,12,6483,36792,14870,1003096,6227693,10031000,4784155,1,148,1,142,4,1,0,0,472,372,attack
