@relation 'udpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
26023,1040920,0,0,40,40,40,0,-1,-1,-1,0,1,1501,524155,3825,0,0,0,0,39082256,39082256,39082256,39082256,0,0,0,0,0,26023,1040920,0,0,0,0,0,0,520468,0,HIGH_RATE
6732,269280,0,0,40,40,40,0,-1,-1,-1,0,22,4419,692892,11836,0,0,0,0,29748490,29748490,29748490,29748490,0,0,0,0,0,6732,269280,0,0,0,0,0,0,134648,0,HIGH_RATE
24256,970240,0,0,40,40,40,0,-1,-1,-1,0,1,1643,858969,6226,0,0,0,0,39872143,39872143,39872143,39872143,0,0,0,0,0,24256,970240,0,0,0,0,0,0,485128,0,HIGH_RATE
20287,811480,0,0,40,40,40,0,-1,-1,-1,0,7,1949,638833,9243,0,0,0,0,39542695,39542695,39542695,39542695,0,0,0,0,0,20287,811480,0,0,0,0,0,0,405748,0,HIGH_RATE
1785,71400,0,0,40,40,40,0,-1,-1,-1,0,13,1664,14059,862,0,0,0,0,2969421,2969421,2969421,2969421,0,0,0,0,0,1785,71400,0,0,0,0,0,0,35708,0,HIGH_RATE
8946,357840,0,0,40,40,40,0,-1,-1,-1,0,2,4327,721531,12405,0,0,0,0,40024815,8550173,19350895,30151617,15274527,1323025,1323025,1323025,0,4473,178920,0,0,0,0,0,0,178928,0,HIGH_RATE
11208,448320,0,0,40,40,40,0,-1,-1,-1,0,4,3471,828097,11700,0,0,0,0,40051887,8720097,19448597,30177097,15172390,1154693,1154693,1154693,0,5604,224160,0,0,0,0,0,0,224168,0,HIGH_RATE
10711,428440,0,0,40,40,40,0,-1,-1,-1,0,59,2644,343594,5955,0,0,0,0,28324804,28324804,28324804,28324804,0,0,0,0,0,10711,428440,0,0,0,0,0,0,214228,0,HIGH_RATE
6447,257880,0,0,40,40,40,0,-1,-1,-1,0,3,4301,348847,8347,0,0,0,0,27724275,27724275,27724275,27724275,0,0,0,0,0,6447,257880,0,0,0,0,0,0,128948,0,HIGH_RATE
8684,347360,0,0,40,40,40,0,-1,-1,-1,0,1,4462,624315,11988,0,0,0,0,40052117,8559112,19372667,30186223,15292676,1306782,1306782,1306782,0,4342,173680,0,0,0,0,0,0,173688,0,HIGH_RATE
9865,394600,0,0,40,40,40,0,-1,-1,-1,0,2,3015,354977,6314,0,0,0,0,29746332,29746332,29746332,29746332,0,0,0,0,0,9865,394600,0,0,0,0,0,0,197308,0,HIGH_RATE
6106,244240,0,0,40,40,40,0,-1,-1,-1,0,2,4278,692842,12114,0,0,0,0,26122441,26122441,26122441,26122441,0,0,0,0,0,6106,244240,0,0,0,0,0,0,122128,0,HIGH_RATE
300,12000,0,0,40,40,40,0,-1,-1,-1,0,348,1954,11026,1331,0,0,0,0,584361,584361,584361,584361,0,0,0,0,0,300,12000,0,0,0,0,0,0,6008,0,HIGH_RATE
11866,474640,0,0,40,40,40,0,-1,-1,-1,0,20,3186,817227,9198,0,0,0,0,39074837,13591153,18903503,24215854,7512798,1267830,1267830,1267830,0,5933,237320,0,0,0,0,0,0,237328,0,HIGH_RATE
2377,95080,0,0,40,40,40,0,-1,-1,-1,0,17,1747,12651,1223,0,0,0,0,4152070,4152070,4152070,4152070,0,0,0,0,0,2377,95080,0,0,0,0,0,0,47548,0,HIGH_RATE
9728,389120,0,0,40,40,40,0,-1,-1,-1,0,11,3057,346038,6438,0,0,0,0,29741873,29741873,29741873,29741873,0,0,0,0,0,9728,389120,0,0,0,0,0,0,194568,0,HIGH_RATE
8770,350800,0,0,40,40,40,0,-1,-1,-1,0,1,4417,721559,12734,0,0,0,0,40049521,8552738,19367163,30181589,15293907,1315194,1315194,1315194,0,4385,175400,0,0,0,0,0,0,175408,0,HIGH_RATE
12195,487800,0,0,40,40,40,0,-1,-1,-1,0,21,3101,815160,8936,0,0,0,0,39084977,13602324,18906817,24211310,7501685,1271343,1271343,1271343,0,6097,243900,0,0,0,0,0,0,243908,0,HIGH_RATE
7035,281400,0,0,40,40,40,0,-1,-1,-1,0,12,4175,693212,11429,0,0,0,0,29369863,29369863,29369863,29369863,0,0,0,0,0,7035,281400,0,0,0,0,0,0,140708,0,HIGH_RATE
7231,289240,0,0,40,40,40,0,-1,-1,-1,0,16,4113,699382,11438,0,0,0,0,29740386,29740386,29740386,29740386,0,0,0,0,0,7231,289240,0,0,0,0,0,0,144628,0,HIGH_RATE
8697,347880,0,0,40,40,40,0,-1,-1,-1,0,5,4474,823607,13437,0,0,0,0,40052922,8721286,19453997,30186708,15178345,1144928,1144928,1144928,0,4348,173940,0,0,0,0,0,0,173948,0,HIGH_RATE
20151,806040,0,0,40,40,40,0,-1,-1,-1,0,4,1962,639093,9631,0,0,0,0,39541758,39541758,39541758,39541758,0,0,0,0,0,20151,806040,0,0,0,0,0,0,403028,0,HIGH_RATE
11384,455360,0,0,40,40,40,0,-1,-1,-1,0,25,3403,826617,11304,0,0,0,0,40045685,8549314,19369397,30189481,15301908,1306890,1306890,1306890,0,5692,227680,0,0,0,0,0,0,227688,0,HIGH_RATE
14583,583320,0,0,40,40,40,0,-1,-1,-1,0,1,2593,814462,8100,0,0,0,0,39083955,13599333,18907596,24215859,7507017,1268763,1268763,1268763,0,7291,291660,0,0,0,0,0,0,291668,0,HIGH_RATE
6491,259640,0,0,40,40,40,0,-1,-1,-1,0,17,4095,345443,8078,0,0,0,0,26581580,26581580,26581580,26581580,0,0,0,0,0,6491,259640,0,0,0,0,0,0,129828,0,HIGH_RATE
5774,230960,0,0,40,40,40,0,-1,-1,-1,0,6,4316,708253,12642,0,0,0,0,24920087,24920087,24920087,24920087,0,0,0,0,0,5774,230960,0,0,0,0,0,0,115488,0,HIGH_RATE
18146,725840,0,0,40,40,40,0,-1,-1,-1,0,1,2179,640719,10193,0,0,0,0,39540688,39540688,39540688,39540688,0,0,0,0,0,18146,725840,0,0,0,0,0,0,362928,0,HIGH_RATE
4550,182000,0,0,40,40,40,0,-1,-1,-1,0,99,1506,8619,761,0,0,0,0,6853802,6853802,6853802,6853802,0,0,0,0,0,4550,182000,0,0,0,0,0,0,91008,0,HIGH_RATE
7732,309280,0,0,40,40,40,0,-1,-1,-1,0,3,3847,362011,7640,0,0,0,0,29747112,29747112,29747112,29747112,0,0,0,0,0,7732,309280,0,0,0,0,0,0,154648,0,HIGH_RATE
14490,579600,0,0,40,40,40,0,-1,-1,-1,0,3,2610,812733,8028,0,0,0,0,39088722,13606799,18910278,24213757,7500251,1268166,1268166,1268166,0,7245,289800,0,0,0,0,0,0,289808,0,HIGH_RATE
6974,278960,0,0,40,40,40,0,-1,-1,-1,0,1,4209,701172,11537,0,0,0,0,29351092,29351092,29351092,29351092,0,0,0,0,0,6974,278960,0,0,0,0,0,0,139488,0,HIGH_RATE
8892,355680,0,0,40,40,40,0,-1,-1,-1,0,3,4372,624518,12305,0,0,0,0,40021083,8699811,19437105,30174400,15184827,1146872,1146872,1146872,0,4446,177840,0,0,0,0,0,0,177848,0,HIGH_RATE
14757,590280,0,0,40,40,40,0,-1,-1,-1,0,1,2563,815781,8041,0,0,0,0,39089154,13606887,18911675,24216464,7502103,1265803,1265803,1265803,0,7378,295140,0,0,0,0,0,0,295148,0,HIGH_RATE
9348,373920,0,0,40,40,40,0,-1,-1,-1,0,3,3182,349436,6610,0,0,0,0,29747142,29747142,29747142,29747142,0,0,0,0,0,9348,373920,0,0,0,0,0,0,186968,0,HIGH_RATE
8937,357480,0,0,40,40,40,0,-1,-1,-1,0,10,4336,625899,12016,0,0,0,0,40052595,8556134,19372318,30188502,15296394,1307959,1307959,1307959,0,4468,178740,0,0,0,0,0,0,178748,0,HIGH_RATE
11601,464040,0,0,40,40,40,0,-1,-1,-1,0,3,3260,814084,9255,0,0,0,0,39084254,13604110,18909430,24214750,7502855,1265394,1265394,1265394,0,5800,232020,0,0,0,0,0,0,232028,0,HIGH_RATE
11027,441080,0,0,40,40,40,0,-1,-1,-1,0,7,2697,343808,5969,0,0,0,0,29745053,29745053,29745053,29745053,0,0,0,0,0,11027,441080,0,0,0,0,0,0,220548,0,HIGH_RATE
9408,376320,0,0,40,40,40,0,-1,-1,-1,0,126,3160,344826,6547,0,0,0,0,29727966,29727966,29727966,29727966,0,0,0,0,0,9408,376320,0,0,0,0,0,0,188168,0,HIGH_RATE
11665,466600,0,0,40,40,40,0,-1,-1,-1,0,1,3321,834295,11554,0,0,0,0,40045687,8547216,19368351,30189486,15303395,1308985,1308985,1308985,0,5832,233300,0,0,0,0,0,0,233308,0,HIGH_RATE
18320,732800,0,0,40,40,40,0,-1,-1,-1,0,15,2158,638999,10481,0,0,0,0,39540439,39540439,39540439,39540439,0,0,0,0,0,18320,732800,0,0,0,0,0,0,366408,0,HIGH_RATE
11854,474160,0,0,40,40,40,0,-1,-1,-1,0,11,3191,813113,9112,0,0,0,0,39089152,13607843,18911986,24216129,7501190,1265180,1265180,1265180,0,5927,237080,0,0,0,0,0,0,237088,0,HIGH_RATE
38,1520,0,0,40,40,40,0,-1,-1,-1,0,993,3646,11252,2457,0,0,0,0,134938,134938,134938,134938,0,0,0,0,0,38,1520,0,0,0,0,0,0,768,0,HIGH_RATE
24934,997360,0,0,40,40,40,0,-1,-1,-1,0,336,1599,858659,6136,0,0,0,0,39870982,39870982,39870982,39870982,0,0,0,0,0,24934,997360,0,0,0,0,0,0,498688,0,HIGH_RATE
26405,1056200,0,0,40,40,40,0,-1,-1,-1,0,2,1513,648429,4443,0,0,0,0,39960658,39960658,39960658,39960658,0,0,0,0,0,26405,1056200,0,0,0,0,0,0,528108,0,HIGH_RATE
7313,292520,0,0,40,40,40,0,-1,-1,-1,0,46,4068,698874,11345,0,0,0,0,29748215,29748215,29748215,29748215,0,0,0,0,0,7313,292520,0,0,0,0,0,0,146268,0,HIGH_RATE
8563,342520,0,0,40,40,40,0,-1,-1,-1,0,2,4525,624576,12422,0,0,0,0,40049203,8551806,19369656,30187506,15298750,1309891,1309891,1309891,0,4281,171260,0,0,0,0,0,0,171268,0,HIGH_RATE
11257,450280,0,0,40,40,40,0,-1,-1,-1,0,2,2642,339684,5709,0,0,0,0,29743717,29743717,29743717,29743717,0,0,0,0,0,11257,450280,0,0,0,0,0,0,225148,0,HIGH_RATE
26275,1051000,0,0,40,40,40,0,-1,-1,-1,0,5,1520,649039,4457,0,0,0,0,39960419,39960419,39960419,39960419,0,0,0,0,0,26275,1051000,0,0,0,0,0,0,525508,0,HIGH_RATE
1844,73760,0,0,40,40,40,0,-1,-1,-1,0,303,1611,11002,718,0,0,0,0,2969742,2969742,2969742,2969742,0,0,0,0,0,1844,73760,0,0,0,0,0,0,36888,0,HIGH_RATE
8484,339360,0,0,40,40,40,0,-1,-1,-1,0,1,4585,725762,13265,0,0,0,0,40044048,8719070,19448457,30177845,15173645,1147133,1147133,1147133,0,4242,169680,0,0,0,0,0,0,169688,0,HIGH_RATE
25851,1034040,0,0,40,40,40,0,-1,-1,-1,0,2,1511,524028,3838,0,0,0,0,39081917,39081917,39081917,39081917,0,0,0,0,0,25851,1034040,0,0,0,0,0,0,517028,0,HIGH_RATE
4180,167200,0,0,40,40,40,0,-1,-1,-1,0,1,1640,9388,1039,0,0,0,0,6854055,6854055,6854055,6854055,0,0,0,0,0,4180,167200,0,0,0,0,0,0,83608,0,HIGH_RATE
18225,729000,0,0,40,40,40,0,-1,-1,-1,0,2,2169,639093,10258,0,0,0,0,39538959,39538959,39538959,39538959,0,0,0,0,0,18225,729000,0,0,0,0,0,0,364508,0,HIGH_RATE
8361,334440,0,0,40,40,40,0,-1,-1,-1,0,24,4633,725771,13268,0,0,0,0,40047144,8554958,19366365,30177772,15289638,1314414,1314414,1314414,0,4180,167220,0,0,0,0,0,0,167228,0,HIGH_RATE
18623,744920,0,0,40,40,40,0,-1,-1,-1,0,12,2123,638227,10168,0,0,0,0,39538922,39538922,39538922,39538922,0,0,0,0,0,18623,744920,0,0,0,0,0,0,372468,0,HIGH_RATE
14305,572200,0,0,40,40,40,0,-1,-1,-1,0,12,2644,817267,8187,0,0,0,0,39084604,13607792,18909683,24211574,7498006,1265238,1265238,1265238,0,7152,286100,0,0,0,0,0,0,286108,0,HIGH_RATE
6927,277080,0,0,40,40,40,0,-1,-1,-1,0,7,4095,693537,11421,0,0,0,0,28367502,28367502,28367502,28367502,0,0,0,0,0,6927,277080,0,0,0,0,0,0,138548,0,HIGH_RATE
6224,248960,0,0,40,40,40,0,-1,-1,-1,0,8,4393,691869,12183,0,0,0,0,27338348,27338348,27338348,27338348,0,0,0,0,0,6224,248960,0,0,0,0,0,0,124488,0,HIGH_RATE
19032,761280,0,0,40,40,40,0,-1,-1,-1,0,1,2077,640533,9922,0,0,0,0,39539639,39539639,39539639,39539639,0,0,0,0,0,19032,761280,0,0,0,0,0,0,380648,0,HIGH_RATE
14501,580040,0,0,40,40,40,0,-1,-1,-1,0,1,2608,814429,8125,0,0,0,0,39085328,13607032,18910010,24212988,7499543,1265308,1265308,1265308,0,7250,290020,0,0,0,0,0,0,290028,0,HIGH_RATE
4827,193080,0,0,40,40,40,0,-1,-1,-1,0,62,1420,9210,803,0,0,0,0,6854877,6854877,6854877,6854877,0,0,0,0,0,4827,193080,0,0,0,0,0,0,96548,0,HIGH_RATE
6769,270760,0,0,40,40,40,0,-1,-1,-1,0,2,4187,692840,11695,0,0,0,0,28338675,28338675,28338675,28338675,0,0,0,0,0,6769,270760,0,0,0,0,0,0,135388,0,HIGH_RATE
14110,564400,0,0,40,40,40,0,-1,-1,-1,0,1,2680,812716,8261,0,0,0,0,39087031,13607735,18911257,24214780,7500313,1264516,1264516,1264516,0,7055,282200,0,0,0,0,0,0,282208,0,HIGH_RATE
20213,808520,0,0,40,40,40,0,-1,-1,-1,0,1,1956,639658,9312,0,0,0,0,39541751,39541751,39541751,39541751,0,0,0,0,0,20213,808520,0,0,0,0,0,0,404268,0,HIGH_RATE
14492,579680,0,0,40,40,40,0,-1,-1,-1,0,1,2609,813758,8058,0,0,0,0,39088704,13602581,18908393,24214206,7503551,1271917,1271917,1271917,0,7246,289840,0,0,0,0,0,0,289848,0,HIGH_RATE
14797,591880,0,0,40,40,40,0,-1,-1,-1,0,2,2555,962990,8968,0,0,0,0,39079658,13597596,18907029,24216462,7508672,1265600,1265600,1265600,0,7398,295940,0,0,0,0,0,0,295948,0,HIGH_RATE
25022,1000880,0,0,40,40,40,0,-1,-1,-1,0,1,1593,858265,6120,0,0,0,0,39870637,39870637,39870637,39870637,0,0,0,0,0,25022,1000880,0,0,0,0,0,0,500448,0,HIGH_RATE
15070,602800,0,0,40,40,40,0,-1,-1,-1,0,2,2509,813075,7932,0,0,0,0,39088645,13602400,18909688,24216977,7505639,1269268,1269268,1269268,0,7535,301400,0,0,0,0,0,0,301408,0,HIGH_RATE
9109,364360,0,0,40,40,40,0,-1,-1,-1,0,24,4252,822931,13012,0,0,0,0,40046484,8549044,19365017,30180990,15296095,1316450,1316450,1316450,0,4554,182180,0,0,0,0,0,0,182188,0,HIGH_RATE
8716,348640,0,0,40,40,40,0,-1,-1,-1,0,10,4444,850391,13605,0,0,0,0,40050231,8548875,19365895,30182916,15297577,1318440,1318440,1318440,0,4358,174320,0,0,0,0,0,0,174328,0,HIGH_RATE
1702,68080,0,0,40,40,40,0,-1,-1,-1,0,142,1492,8956,903,0,0,0,0,2538231,2538231,2538231,2538231,0,0,0,0,0,1702,68080,0,0,0,0,0,0,34048,0,HIGH_RATE
11063,442520,0,0,40,40,40,0,-1,-1,-1,0,3,3517,827745,11409,0,0,0,0,40052241,8720584,19454852,30189120,15180547,1142537,1142537,1142537,0,5531,221260,0,0,0,0,0,0,221268,0,HIGH_RATE
11479,459160,0,0,40,40,40,0,-1,-1,-1,0,8,3375,831107,11445,0,0,0,0,40052839,8555818,19372045,30188272,15296454,1308749,1308749,1308749,0,5739,229580,0,0,0,0,0,0,229588,0,HIGH_RATE
8566,342640,0,0,40,40,40,0,-1,-1,-1,0,3,4522,833326,13323,0,0,0,0,40040091,8554313,19364771,30175229,15288296,1310549,1310549,1310549,0,4283,171320,0,0,0,0,0,0,171328,0,HIGH_RATE
11257,450280,0,0,40,40,40,0,-1,-1,-1,0,16,3442,624786,10586,0,0,0,0,40051578,8558238,19373383,30188529,15294925,1304811,1304811,1304811,0,5628,225140,0,0,0,0,0,0,225148,0,HIGH_RATE
26342,1053680,0,0,40,40,40,0,-1,-1,-1,0,5,1517,647976,4451,0,0,0,0,39961507,39961507,39961507,39961507,0,0,0,0,0,26342,1053680,0,0,0,0,0,0,526848,0,HIGH_RATE
15162,606480,0,0,40,40,40,0,-1,-1,-1,0,53,2494,813435,7926,0,0,0,0,39082851,13598688,18907055,24215422,7507164,1268741,1268741,1268741,0,7581,303240,0,0,0,0,0,0,303248,0,HIGH_RATE
12439,497560,0,0,40,40,40,0,-1,-1,-1,0,6,3040,961121,9909,0,0,0,0,39084945,13601559,18908844,24216129,7505634,1267257,1267257,1267257,0,6219,248780,0,0,0,0,0,0,248788,0,HIGH_RATE
9579,383160,0,0,40,40,40,0,-1,-1,-1,0,18,3105,352938,6561,0,0,0,0,29743945,29743945,29743945,29743945,0,0,0,0,0,9579,383160,0,0,0,0,0,0,191588,0,HIGH_RATE
10980,439200,0,0,40,40,40,0,-1,-1,-1,0,21,3529,827740,11773,0,0,0,0,40049377,8553955,19371299,30188644,15298035,1306778,1306778,1306778,0,5490,219600,0,0,0,0,0,0,219608,0,HIGH_RATE
18251,730040,0,0,40,40,40,0,-1,-1,-1,0,3,2166,639237,10266,0,0,0,0,39538993,39538993,39538993,39538993,0,0,0,0,0,18251,730040,0,0,0,0,0,0,365028,0,HIGH_RATE
8830,353200,0,0,40,40,40,0,-1,-1,-1,0,3,4389,723630,12507,0,0,0,0,40052608,8559276,19373373,30187471,15293443,1305861,1305861,1305861,0,4415,176600,0,0,0,0,0,0,176608,0,HIGH_RATE
18241,729640,0,0,40,40,40,0,-1,-1,-1,0,5,2167,644034,10299,0,0,0,0,39541718,39541718,39541718,39541718,0,0,0,0,0,18241,729640,0,0,0,0,0,0,364828,0,HIGH_RATE
8625,345000,0,0,40,40,40,0,-1,-1,-1,0,7,4491,848147,13838,0,0,0,0,40049035,8553422,19367241,30181061,15293050,1314552,1314552,1314552,0,4312,172500,0,0,0,0,0,0,172508,0,HIGH_RATE
11039,441560,0,0,40,40,40,0,-1,-1,-1,0,17,3525,624873,10639,0,0,0,0,40049635,8719463,19453510,30187558,15180235,1142614,1142614,1142614,0,5519,220780,0,0,0,0,0,0,220788,0,HIGH_RATE
4105,164200,0,0,40,40,40,0,-1,-1,-1,0,9,1670,10901,1155,0,0,0,0,6855399,6855399,6855399,6855399,0,0,0,0,0,4105,164200,0,0,0,0,0,0,82108,0,HIGH_RATE
7915,316600,0,0,40,40,40,0,-1,-1,-1,0,71,3758,344483,7486,0,0,0,0,29744209,29744209,29744209,29744209,0,0,0,0,0,7915,316600,0,0,0,0,0,0,158308,0,HIGH_RATE
19584,783360,0,0,40,40,40,0,-1,-1,-1,0,1,2019,645575,10006,0,0,0,0,39538812,39538812,39538812,39538812,0,0,0,0,0,19584,783360,0,0,0,0,0,0,391688,0,HIGH_RATE
12343,493720,0,0,40,40,40,0,-1,-1,-1,0,22,3064,817226,9033,0,0,0,0,39084999,13602366,18908388,24214410,7503848,1268223,1268223,1268223,0,6171,246860,0,0,0,0,0,0,246868,0,HIGH_RATE
9573,382920,0,0,40,40,40,0,-1,-1,-1,0,10,3107,340487,6547,0,0,0,0,29747982,29747982,29747982,29747982,0,0,0,0,0,9573,382920,0,0,0,0,0,0,191468,0,HIGH_RATE
11641,465640,0,0,40,40,40,0,-1,-1,-1,0,1,3328,828563,10950,0,0,0,0,40051593,8554947,19370493,30186039,15295491,1310607,1310607,1310607,0,5820,232820,0,0,0,0,0,0,232828,0,HIGH_RATE
9993,399720,0,0,40,40,40,0,-1,-1,-1,0,7,2977,351511,6299,0,0,0,0,29747451,29747451,29747451,29747451,0,0,0,0,0,9993,399720,0,0,0,0,0,0,199868,0,HIGH_RATE
7343,293720,0,0,40,40,40,0,-1,-1,-1,0,12,4051,704484,11280,0,0,0,0,29746820,29746820,29746820,29746820,0,0,0,0,0,7343,293720,0,0,0,0,0,0,146868,0,HIGH_RATE
8656,346240,0,0,40,40,40,0,-1,-1,-1,0,25,4475,832515,13416,0,0,0,0,40037781,8542799,19363789,30184779,15303190,1310203,1310203,1310203,0,4328,173120,0,0,0,0,0,0,173128,0,HIGH_RATE
25985,1039400,0,0,40,40,40,0,-1,-1,-1,0,1,1504,524378,3882,0,0,0,0,39081902,39081902,39081902,39081902,0,0,0,0,0,25985,1039400,0,0,0,0,0,0,519708,0,HIGH_RATE
12607,504280,0,0,40,40,40,0,-1,-1,-1,0,1,2999,815397,8773,0,0,0,0,39085325,13602609,18906078,24209548,7500238,1273168,1273168,1273168,0,6303,252140,0,0,0,0,0,0,252148,0,HIGH_RATE
8868,354720,0,0,40,40,40,0,-1,-1,-1,0,7,4387,824488,13318,0,0,0,0,40048315,8717028,19451992,30186957,15181532,1144330,1144330,1144330,0,4434,177360,0,0,0,0,0,0,177368,0,HIGH_RATE
14353,574120,0,0,40,40,40,0,-1,-1,-1,0,3,2635,812014,8091,0,0,0,0,39086657,13604389,18909026,24213663,7501889,1268605,1268605,1268605,0,7176,287060,0,0,0,0,0,0,287068,0,HIGH_RATE
9163,366520,0,0,40,40,40,0,-1,-1,-1,0,8,4228,820336,12940,0,0,0,0,40050075,8550203,19367016,30183829,15297283,1316043,1316043,1316043,0,4581,183260,0,0,0,0,0,0,183268,0,HIGH_RATE
20079,803160,0,0,40,40,40,0,-1,-1,-1,0,1,1969,639277,9600,0,0,0,0,39539585,39539585,39539585,39539585,0,0,0,0,0,20079,803160,0,0,0,0,0,0,401588,0,HIGH_RATE
10715,428600,0,0,40,40,40,0,-1,-1,-1,0,4,3616,828638,11937,0,0,0,0,40051533,8558127,19373803,30189480,15295676,1303926,1303926,1303926,0,5357,214300,0,0,0,0,0,0,214308,0,HIGH_RATE
11717,468680,0,0,40,40,40,0,-1,-1,-1,0,25,3306,827975,11524,0,0,0,0,40051568,8553755,19365559,30177364,15290200,1320449,1320449,1320449,0,5858,234340,0,0,0,0,0,0,234348,0,HIGH_RATE
4452,178080,0,0,40,40,40,0,-1,-1,-1,0,11,1540,9449,872,0,0,0,0,6855383,6855383,6855383,6855383,0,0,0,0,0,4452,178080,0,0,0,0,0,0,89048,0,HIGH_RATE
6668,266720,0,0,40,40,40,0,-1,-1,-1,0,18,4157,345785,7983,0,0,0,0,27718316,27718316,27718316,27718316,0,0,0,0,0,6668,266720,0,0,0,0,0,0,133368,0,HIGH_RATE
9753,390120,0,0,40,40,40,0,-1,-1,-1,0,16,3050,339311,6322,0,0,0,0,29746789,29746789,29746789,29746789,0,0,0,0,0,9753,390120,0,0,0,0,0,0,195068,0,HIGH_RATE
11817,472680,0,0,40,40,40,0,-1,-1,-1,0,11,3201,814902,9063,0,0,0,0,39088491,13605505,18910826,24216148,7502857,1266838,1266838,1266838,0,5908,236340,0,0,0,0,0,0,236348,0,HIGH_RATE
5121,204840,0,0,40,40,40,0,-1,-1,-1,0,56,2987,343646,7750,0,0,0,0,15293803,15293803,15293803,15293803,0,0,0,0,0,5121,204840,0,0,0,0,0,0,102428,0,HIGH_RATE
1831,73240,0,0,40,40,40,0,-1,-1,-1,0,104,1622,12900,969,0,0,0,0,2969702,2969702,2969702,2969702,0,0,0,0,0,1831,73240,0,0,0,0,0,0,36628,0,HIGH_RATE
14417,576680,0,0,40,40,40,0,-1,-1,-1,0,45,2623,815901,8192,0,0,0,0,39086637,13607700,18910484,24213269,7499269,1265668,1265668,1265668,0,7208,288340,0,0,0,0,0,0,288348,0,HIGH_RATE
24702,988080,0,0,40,40,40,0,-1,-1,-1,0,1,1614,859158,6240,0,0,0,0,39870658,39870658,39870658,39870658,0,0,0,0,0,24702,988080,0,0,0,0,0,0,494048,0,HIGH_RATE
20775,831000,0,0,40,40,40,0,-1,-1,-1,0,13,1903,639196,9239,0,0,0,0,39541796,39541796,39541796,39541796,0,0,0,0,0,20775,831000,0,0,0,0,0,0,415508,0,HIGH_RATE
25006,1000240,0,0,40,40,40,0,-1,-1,-1,0,1,1594,858599,6125,0,0,0,0,39871850,39871850,39871850,39871850,0,0,0,0,0,25006,1000240,0,0,0,0,0,0,500128,0,HIGH_RATE
7500,300000,0,0,40,40,40,0,-1,-1,-1,0,2,3966,696612,11171,0,0,0,0,29748206,29748206,29748206,29748206,0,0,0,0,0,7500,300000,0,0,0,0,0,0,150008,0,HIGH_RATE
14995,599800,0,0,40,40,40,0,-1,-1,-1,0,52,2522,957050,8902,0,0,0,0,39084588,13603391,18906809,24210228,7500166,1270969,1270969,1270969,0,7497,299900,0,0,0,0,0,0,299908,0,HIGH_RATE
4266,170640,0,0,40,40,40,0,-1,-1,-1,0,87,1607,10097,1029,0,0,0,0,6855410,6855410,6855410,6855410,0,0,0,0,0,4266,170640,0,0,0,0,0,0,85328,0,HIGH_RATE
18037,721480,0,0,40,40,40,0,-1,-1,-1,0,3,2192,639220,10578,0,0,0,0,39541692,39541692,39541692,39541692,0,0,0,0,0,18037,721480,0,0,0,0,0,0,360748,0,HIGH_RATE
22633,905320,0,0,40,40,40,0,-1,-1,-1,0,1,1761,858641,6566,0,0,0,0,39871602,39871602,39871602,39871602,0,0,0,0,0,22633,905320,0,0,0,0,0,0,452668,0,HIGH_RATE
7180,287200,0,0,40,40,40,0,-1,-1,-1,0,28,4090,699460,11363,0,0,0,0,29365992,29365992,29365992,29365992,0,0,0,0,0,7180,287200,0,0,0,0,0,0,143608,0,HIGH_RATE
19755,790200,0,0,40,40,40,0,-1,-1,-1,0,2,2001,639017,9907,0,0,0,0,39542654,39542654,39542654,39542654,0,0,0,0,0,19755,790200,0,0,0,0,0,0,395108,0,HIGH_RATE
11152,446080,0,0,40,40,40,0,-1,-1,-1,0,1,3474,724727,10968,0,0,0,0,40051856,8554595,19371860,30189126,15297923,1308135,1308135,1308135,0,5576,223040,0,0,0,0,0,0,223048,0,HIGH_RATE
11076,443040,0,0,40,40,40,0,-1,-1,-1,0,6,3497,624780,10575,0,0,0,0,40042377,8547945,19367237,30186529,15300789,1307903,1307903,1307903,0,5538,221520,0,0,0,0,0,0,221528,0,HIGH_RATE
