% isAttack HIGH_RATE:	383
% isAttack LOW_RATE:	500
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
5,304,4,699,52,60,88,15,52,174,535,240,112,14044,41475,23756,47,472,898,601,1718480,1410,21627,41845,28591,1675225,1675225,1675225,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,517,89746,313721,150698,240,104807,312630,179981,358984,358984,358984,358984,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,75,436,797,510,605,605,605,0,1362,1362,1362,1362,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,41,14507,42874,24567,344,469,594,176,1110741,1140,22733,44327,30537,1065274,1065274,1065274,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
3,203,2,112,52,67,91,20,52,56,60,5,346,418,491,102,930,930,930,0,1202,1202,1202,1202,0,0,0,0,0,3,203,2,112,1,0,0,0,164,112,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,859,896,934,53,1930,1930,1930,0,2838,2838,2838,2838,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,678,89792,313736,150635,2066,106100,312875,179073,359168,359168,359168,359168,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,184,56530,180599,85128,7,60191,178716,102649,6299379,0,113060,226121,159891,6073258,6073258,6073258,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,385,14437,42003,23874,4,511,1018,717,1310612,1911,22075,42239,28516,1266462,1266462,1266462,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,125,30354,75705,36574,33,14823,42324,23838,121418,121418,121418,121418,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,979,36916,67474,33572,14,1236,2459,1728,1547082,42795,56342,69890,19159,1434397,1434397,1434397,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,833,14888,42666,19105,25,5166,10614,5301,59555,59555,59555,59555,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,350,260617,997149,491459,667,331949,994225,573547,1042471,1042471,1042471,1042471,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,321,18523,46603,21956,10,8443,23532,13097,74092,74092,74092,74092,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,251,14132,42552,19899,4,3313,8541,4580,56530,56530,56530,56530,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,482,179145,673130,329898,5,224614,672206,387626,716582,716582,716582,716582,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,681,39428,107036,49830,11,35865,104514,59471,157713,157713,157713,157713,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,117,14008,42952,20177,38,3739,10565,5918,56035,56035,56035,56035,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,380,6,1286,52,63,88,13,52,214,535,248,48,390,813,372,4,412,738,310,1546631,1311,1428,1546,166,1543774,1543774,1543774,0,3,190,3,643,1,2,0,0,344,320,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,318,12771,48299,23694,9,667,1969,1127,51086,51086,51086,51086,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,713,180870,675626,330325,4,227161,674811,387690,723482,723482,723482,723482,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,249,15806,46323,26429,12,578,1144,800,1352760,1936,24310,46685,31642,1304139,1304139,1304139,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,492,15013,42989,24233,17,708,1400,977,3505404,0,15296,43024,24055,1167579,1729757,2291935,795039,2,120,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,37,61291,201792,95649,16,66905,198273,113774,245166,245166,245166,245166,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,507,75422,259629,124279,15,86693,259185,149382,301691,301691,301691,301691,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1198,16794,47917,26952,26,1166,2307,1612,1350212,3159,25589,48020,31721,1299033,1299033,1299033,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,334,20600,44884,23359,1462,12854,35292,19432,82401,82401,82401,82401,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,940,16201,41543,22098,26,3800,7574,5337,1121747,8308,25051,41794,23678,1071645,1071645,1071645,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
4,304,0,0,76,76,76,0,-1,-1,-1,0,210,355,501,205,0,0,0,0,5006477,210,355,501,205,5005766,5005766,5005766,0,2,152,0,0,0,0,0,0,88,0,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,68,11830,43881,21383,13,720,2117,1209,47320,47320,47320,47320,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,396,58575,192926,79063,476,64596,191547,109944,292878,292878,292878,292878,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,921,13834,43105,19866,200,2821,6992,3651,55339,55339,55339,55339,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1258,29488,70284,33289,29,23901,67523,37833,6387527,0,58977,117955,83406,6269572,6269572,6269572,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,605,14021,40837,23223,366,864,1362,704,1046576,1742,21344,40947,27722,1003887,1003887,1003887,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,874,30572,74190,34084,43,26522,71896,39477,6378483,0,61145,122291,86472,6256192,6256192,6256192,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,616,179741,675164,330860,511,225434,674126,388579,718965,718965,718965,718965,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,130,12376,42744,20422,6,2035,4396,2213,49507,49507,49507,49507,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,410,92862,326502,157063,34,108326,322815,185755,371449,371449,371449,371449,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,380,6,1286,52,63,88,13,52,214,535,248,5,463,1408,660,24,739,1708,794,1573860,2814,12671,22529,13940,1548517,1548517,1548517,0,3,190,3,643,1,2,0,0,344,320,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,998,178839,670820,328557,1784,224240,668776,384979,715357,715357,715357,715357,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,450,15801,47526,21800,917,3361,7324,3462,63204,63204,63204,63204,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,702,262146,996290,489924,10,333034,995675,573866,1048586,1048586,1048586,1048586,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,39,182918,684321,334986,381,228195,681461,392541,731674,731674,731674,731674,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,1257,48544,147950,69100,12,49620,146962,84305,4263900,0,97088,194176,137303,4069724,4069724,4069724,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1163,180029,675586,330904,90,225966,674701,388618,720119,720119,720119,720119,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,847,14563,41554,23375,225,1469,2714,1759,1348558,3529,23387,43245,28083,1301784,1301784,1301784,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,435,12841,48926,24059,201,590,1183,521,51364,51364,51364,51364,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,516,180826,674117,329622,370,223998,669380,385712,723306,723306,723306,723306,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,155,16055,43111,20279,28,6765,19584,11105,64223,64223,64223,64223,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,924,31414,77373,37246,10,26038,75314,42696,125658,125658,125658,125658,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,213,60216,191326,90104,198,63844,189921,109187,2350899,0,120432,240865,170317,2110034,2110034,2110034,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,162,11225,42600,20925,101,614,1112,505,44902,44902,44902,44902,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,120,49837,154814,72884,451,50793,150664,86491,199348,199348,199348,199348,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,42,57608,185539,87683,92,61785,183619,105513,4290601,0,115216,230433,162940,4060168,4060168,4060168,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,271,257095,984314,485226,10,328181,983897,567866,1028380,1028380,1028380,1028380,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,480,62771,204982,96831,2155,68889,201053,114458,251086,251086,251086,251086,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1991,182752,667802,323771,7,229219,666781,379083,731011,731011,731011,731011,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,739,14943,41819,23287,659,1759,2860,1556,1718861,3553,22725,41898,27114,1673410,1673410,1673410,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,187,12615,41011,19295,360,2939,7563,4012,50460,50460,50460,50460,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1093,15214,42803,19252,19,3860,9490,4982,60856,60856,60856,60856,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1456,11548,40359,19210,166,1299,3510,1914,46194,46194,46194,46194,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,939,14069,40576,18536,4,4889,11150,5698,56277,56277,56277,56277,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,203,14605,43672,20259,8,4233,12570,7219,58421,58421,58421,58421,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,217,98937,350417,168863,16,832,1649,1154,2127676,3114,198627,394140,276497,1730422,1730422,1730422,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1241,60456,197012,93047,12,66132,195690,112208,241827,241827,241827,241827,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,79,11388,42896,21029,325,884,1840,831,45554,45554,45554,45554,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,70,14640,48065,22770,23,3395,9490,5288,58563,58563,58563,58563,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,161,179939,675028,330660,4,224239,670676,386627,719757,719757,719757,719757,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,863,15002,43064,24302,35,1070,2106,1464,1991802,3147,23232,43317,28404,1945338,1945338,1945338,0,2,155,2,349,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,175,252258,966190,476351,5,322135,958598,551206,3296555,0,504516,1009032,713493,2287523,2287523,2287523,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,562,69285,229600,108899,14,76684,227652,130747,277141,277141,277141,277141,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,318,11104,40234,19443,9,492,1453,831,44416,44416,44416,44416,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,1544,13993,43963,20278,4,3345,7767,3992,55975,55975,55975,55975,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,336,30984,82280,39032,38,27111,79710,45558,123939,123939,123939,123939,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1929,63456,206436,96908,19,70622,204152,115703,253824,253824,253824,253824,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,147,15143,48308,22708,7,3820,9292,4859,60572,60572,60572,60572,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,730,182768,688275,337527,8,229654,687089,396151,731074,731074,731074,731074,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,316,5,751,52,63,88,14,52,150,535,215,108,5698,21192,10335,8,5169,17867,8566,22794,22794,22794,22794,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1353,14771,42247,19081,4,4521,9972,5049,59086,59086,59086,59086,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,487,11914,41312,19696,25,1780,4028,2046,47659,47659,47659,47659,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,218,88167,307360,147562,123,659,1195,758,2086730,2126,176891,351656,247155,1732948,1732948,1732948,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,945,28795,70448,34051,16,23555,68116,38610,6319429,0,57590,115181,81445,6204248,6204248,6204248,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,80,148860,550310,268439,29,183406,549426,316982,595441,595441,595441,595441,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,1796,17214,43656,19795,501,7787,18749,9663,68859,68859,68859,68859,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,212,11738,44348,21750,73,592,1227,585,46954,46954,46954,46954,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,368,5,751,52,61,88,14,52,150,535,215,1185,64832,245656,120622,71,86572,247826,139773,1564246,12722,130360,247999,166365,1303525,1303525,1303525,0,3,184,2,375,1,1,0,0,332,268,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,355,17136,42565,20233,14,7880,20799,11276,68544,68544,68544,68544,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,750,13666,41462,19233,861,4268,8449,3852,54666,54666,54666,54666,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,563,17954,42977,22213,185,5507,10829,7526,1060341,11372,28357,45343,24021,1003626,1003626,1003626,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,117,11407,43496,21399,29,520,954,465,45631,45631,45631,45631,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,106,260750,994273,489540,10,331413,993794,573638,1043003,1043003,1043003,1043003,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,134,16407,43336,20217,1199,7295,18605,9804,65628,65628,65628,65628,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,230,15993,44245,24521,4,1953,3902,2756,1715128,5755,25043,44332,27278,1665041,1665041,1665041,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,97,12632,43624,20863,5,2124,4942,2541,50531,50531,50531,50531,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,322,5,751,52,64,94,17,52,150,535,215,6,1018,2027,1010,540,5982,14599,7547,1984678,4816,20118,35421,21641,1944441,1944441,1944441,0,2,161,2,375,1,1,0,0,280,268,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,826,179985,676769,331741,45,224977,672961,387966,719940,719940,719940,719940,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,144,77038,261094,124496,4,86854,259221,149275,308155,308155,308155,308155,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,485,15083,41932,19450,9,5696,8821,4933,60333,60333,60333,60333,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2134,13559,47560,22667,25,1739,4219,2199,54238,54238,54238,54238,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,98,12068,43775,21164,274,1113,2750,1417,48272,48272,48272,48272,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,222,19959,43485,22620,11,11809,33861,19113,79838,79838,79838,79838,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1837,14689,40835,18061,6,4613,9898,4980,58759,58759,58759,58759,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,78,13116,46466,22278,23,722,2105,1197,52464,52464,52464,52464,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,135,15152,43968,24962,110,521,933,581,6047371,0,15554,44391,24999,1713206,3000354,4287503,1820302,2,120,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1280,181886,680869,333251,30,227499,680096,391961,727545,727545,727545,727545,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,1219,15271,42970,19379,44,5241,12573,6531,61086,61086,61086,61086,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,419,11840,42512,20477,69,1610,3055,1495,47360,47360,47360,47360,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,124,10902,41563,20444,210,355,601,213,43609,43609,43609,43609,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,200,253072,965315,475242,73,321767,961914,554385,1012291,1012291,1012291,1012291,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,121,180851,679084,332783,97,225752,676213,390110,723404,723404,723404,723404,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,137,182603,687969,337479,4,228905,686070,395916,730414,730414,730414,730414,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1004,15375,43452,24317,5,1369,2733,1928,1114457,3484,24307,45130,29448,1065843,1065843,1065843,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,57,16164,46474,26266,31,1039,2048,1426,1996021,3657,25141,46626,30383,1945738,1945738,1945738,0,2,155,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,328,15938,44465,24741,4,966,1929,1361,1352152,4904,24827,44750,28175,1302498,1302498,1302498,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,380,6,1286,52,63,88,13,52,214,535,248,12,721,2356,1103,8,879,1556,754,1574227,3335,12861,22387,13471,1548505,1548505,1548505,0,3,190,3,643,1,2,0,0,344,320,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,168,59818,194990,92343,293,65132,194011,111612,2325596,0,119637,239274,169192,2086322,2086322,2086322,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,340,14959,43585,24792,342,815,1289,669,1352145,2212,22937,43662,29309,1306271,1306271,1306271,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,380,54784,169172,79296,33,56466,167605,96252,4309453,0,109568,219137,154953,4090316,4090316,4090316,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,982,244477,935106,460789,288,311993,933666,538385,5219931,0,488955,977910,691486,4242021,4242021,4242021,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,802,14974,43832,20212,5,1459,2772,1388,59897,59897,59897,59897,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,429,11912,42534,20444,4,1057,1813,940,47649,47649,47649,47649,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,604,183799,692616,339754,4,230539,689305,397304,735196,735196,735196,735196,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,748,21015,45237,23421,677,12782,35499,19687,84061,84061,84061,84061,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,806,231241,882396,434503,207,294474,881531,508406,2154969,0,462482,924964,654048,1230005,1230005,1230005,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,317,15754,46242,26403,5,681,1358,956,1071223,1985,24274,46563,31521,1022675,1022675,1022675,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,76,11606,42134,20409,30,1218,3103,1650,46427,46427,46427,46427,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,804,14289,40309,18046,7,3917,7120,3608,57158,57158,57158,57158,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,791,15526,44693,25259,7,968,1930,1359,4098323,0,15907,45022,25250,1723345,2025301,2327257,427030,2,120,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1101,12017,42885,20586,31,1168,2322,1145,48068,48068,48068,48068,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,1596,18351,43115,19077,39,9547,20806,10493,73407,73407,73407,73407,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
3,206,2,112,52,68,94,22,52,56,60,5,118,511,905,556,902,902,902,0,1777,1777,1777,1777,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,142,13901,44435,20960,13,3075,8641,4827,55604,55604,55604,55604,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,234,17127,48482,22680,15,4311,9124,4576,68509,68509,68509,68509,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
